date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-03-06,GOOGL,put,ITM,mid,70.0,09:35,16:00,forced,-0.98749
2026-03-09,GOOGL,put,ITM,mid,70.0,09:35,10:40,target,0.7
2026-03-09,GOOGL,put,ITM,mid,70.0,11:00,16:00,forced,-0.54175
2026-03-10,GOOGL,put,ITM,mid,70.0,09:35,16:00,forced,-0.83354
2026-03-11,GOOGL,put,ITM,mid,70.0,09:35,16:00,forced,-0.98783
2026-03-12,GOOGL,put,ITM,mid,70.0,09:35,12:35,target,0.7
2026-03-12,GOOGL,put,ITM,mid,70.0,13:00,16:00,forced,-0.44426
2026-03-13,GOOGL,put,ITM,mid,70.0,09:35,16:00,forced,0.15969
2026-02-16,GOOGL,put,ITM,mid,75.0,09:35,11:20,target,0.75
2026-02-16,GOOGL,put,ITM,mid,75.0,11:30,12:05,target,0.75
2026-02-16,GOOGL,put,ITM,mid,75.0,12:30,16:00,forced,-0.99207
2026-02-17,GOOGL,put,ITM,mid,75.0,09:35,11:00,target,0.75
2026-02-17,GOOGL,put,ITM,mid,75.0,11:30,16:00,forced,-0.8558
2026-02-18,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,0.05042
2026-02-19,GOOGL,put,ITM,mid,75.0,09:35,10:45,target,0.75
2026-02-19,GOOGL,put,ITM,mid,75.0,11:30,16:00,forced,0.10241
2026-02-20,GOOGL,put,ITM,mid,75.0,09:35,11:50,target,0.75
2026-02-20,GOOGL,put,ITM,mid,75.0,12:00,13:50,target,0.75
2026-02-20,GOOGL,put,ITM,mid,75.0,14:00,16:00,forced,-0.02773
2026-02-23,GOOGL,put,ITM,mid,75.0,09:35,13:00,target,0.75
2026-02-23,GOOGL,put,ITM,mid,75.0,14:00,14:45,target,0.75
2026-02-23,GOOGL,put,ITM,mid,75.0,15:00,16:00,forced,-0.31745
2026-02-24,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.47917
2026-02-25,GOOGL,put,ITM,mid,75.0,09:35,12:20,target,0.75
2026-02-25,GOOGL,put,ITM,mid,75.0,12:30,16:00,forced,0.33662
2026-02-26,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.54023
2026-02-27,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.98349
2026-03-02,GOOGL,put,ITM,mid,75.0,09:35,10:05,target,0.75
2026-03-02,GOOGL,put,ITM,mid,75.0,10:30,16:00,forced,-0.38079
2026-03-03,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.94812
2026-03-04,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.98104
2026-03-05,GOOGL,put,ITM,mid,75.0,09:35,12:40,target,0.75
2026-03-05,GOOGL,put,ITM,mid,75.0,13:00,16:00,forced,0.38282
2026-03-06,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.98749
2026-03-09,GOOGL,put,ITM,mid,75.0,09:35,10:40,target,0.75
2026-03-09,GOOGL,put,ITM,mid,75.0,11:00,16:00,forced,-0.54175
2026-03-10,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.83354
2026-03-11,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,-0.98783
2026-03-12,GOOGL,put,ITM,mid,75.0,09:35,12:50,target,0.75
2026-03-12,GOOGL,put,ITM,mid,75.0,13:00,16:00,forced,-0.44426
2026-03-13,GOOGL,put,ITM,mid,75.0,09:35,16:00,forced,0.15969
2026-02-16,GOOGL,put,ITM,mid,80.0,09:35,11:20,target,0.8
2026-02-16,GOOGL,put,ITM,mid,80.0,11:30,16:00,forced,-0.98903
2026-02-17,GOOGL,put,ITM,mid,80.0,09:35,11:00,target,0.8
2026-02-17,GOOGL,put,ITM,mid,80.0,11:30,16:00,forced,-0.8558
2026-02-18,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,0.05042
2026-02-19,GOOGL,put,ITM,mid,80.0,09:35,10:45,target,0.8
2026-02-19,GOOGL,put,ITM,mid,80.0,11:30,16:00,forced,0.10241
2026-02-20,GOOGL,put,ITM,mid,80.0,09:35,11:50,target,0.8
2026-02-20,GOOGL,put,ITM,mid,80.0,12:00,16:00,forced,0.62122
2026-02-23,GOOGL,put,ITM,mid,80.0,09:35,13:00,target,0.8
2026-02-23,GOOGL,put,ITM,mid,80.0,14:00,14:50,target,0.8
2026-02-23,GOOGL,put,ITM,mid,80.0,15:00,16:00,forced,-0.31745
2026-02-24,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.47917
2026-02-25,GOOGL,put,ITM,mid,80.0,09:35,12:20,target,0.8
2026-02-25,GOOGL,put,ITM,mid,80.0,12:30,16:00,forced,0.33662
2026-02-26,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.54023
2026-02-27,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.98349
2026-03-02,GOOGL,put,ITM,mid,80.0,09:35,10:10,target,0.8
2026-03-02,GOOGL,put,ITM,mid,80.0,10:30,16:00,forced,-0.38079
2026-03-03,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.94812
2026-03-04,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.98104
2026-03-05,GOOGL,put,ITM,mid,80.0,09:35,12:40,target,0.8
2026-03-05,GOOGL,put,ITM,mid,80.0,13:00,16:00,forced,0.38282
2026-03-06,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.98749
2026-03-09,GOOGL,put,ITM,mid,80.0,09:35,10:40,target,0.8
2026-03-09,GOOGL,put,ITM,mid,80.0,11:00,16:00,forced,-0.54175
2026-03-10,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.83354
2026-03-11,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,-0.98783
2026-03-12,GOOGL,put,ITM,mid,80.0,09:35,12:55,target,0.8
2026-03-12,GOOGL,put,ITM,mid,80.0,13:00,16:00,forced,-0.44426
2026-03-13,GOOGL,put,ITM,mid,80.0,09:35,16:00,forced,0.15969
2026-02-16,GOOGL,put,ITM,mid,90.0,09:35,11:25,target,0.9
2026-02-16,GOOGL,put,ITM,mid,90.0,11:30,16:00,forced,-0.98903
2026-02-17,GOOGL,put,ITM,mid,90.0,09:35,12:10,target,0.9
2026-02-17,GOOGL,put,ITM,mid,90.0,12:30,16:00,forced,-0.80763
2026-02-18,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,0.05042
2026-02-19,GOOGL,put,ITM,mid,90.0,09:35,10:50,target,0.9
2026-02-19,GOOGL,put,ITM,mid,90.0,11:00,16:00,forced,0.26718
2026-02-20,GOOGL,put,ITM,mid,90.0,09:35,11:50,target,0.9
2026-02-20,GOOGL,put,ITM,mid,90.0,12:00,16:00,forced,0.62122
2026-02-23,GOOGL,put,ITM,mid,90.0,09:35,13:20,target,0.9
2026-02-23,GOOGL,put,ITM,mid,90.0,14:30,16:00,forced,0.00987
2026-02-24,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.47917
2026-02-25,GOOGL,put,ITM,mid,90.0,09:35,13:55,target,0.9
2026-02-25,GOOGL,put,ITM,mid,90.0,14:30,16:00,forced,0.44834
2026-02-26,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.54023
2026-02-27,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.98349
2026-03-02,GOOGL,put,ITM,mid,90.0,09:35,10:25,target,0.9
2026-03-02,GOOGL,put,ITM,mid,90.0,10:30,16:00,forced,-0.38079
2026-03-03,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.94812
2026-03-04,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.98104
2026-03-05,GOOGL,put,ITM,mid,90.0,09:35,13:20,target,0.9
2026-03-05,GOOGL,put,ITM,mid,90.0,14:00,16:00,forced,0.02359
2026-03-06,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.98749
2026-03-09,GOOGL,put,ITM,mid,90.0,09:35,10:40,target,0.9
2026-03-09,GOOGL,put,ITM,mid,90.0,11:00,16:00,forced,-0.54175
2026-03-10,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.83354
2026-03-11,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,-0.98783
2026-03-12,GOOGL,put,ITM,mid,90.0,09:35,13:05,target,0.9
2026-03-12,GOOGL,put,ITM,mid,90.0,14:00,16:00,forced,-0.37775
2026-03-13,GOOGL,put,ITM,mid,90.0,09:35,16:00,forced,0.15969
2026-02-16,GOOGL,put,ITM,mid,100.0,09:35,11:25,target,1.0
2026-02-16,GOOGL,put,ITM,mid,100.0,11:30,16:00,forced,-0.98903
2026-02-17,GOOGL,put,ITM,mid,100.0,09:35,12:10,target,1.0
2026-02-17,GOOGL,put,ITM,mid,100.0,12:30,16:00,forced,-0.80763
2026-02-18,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,0.05042
2026-02-19,GOOGL,put,ITM,mid,100.0,09:35,10:50,target,1.0
2026-02-19,GOOGL,put,ITM,mid,100.0,11:00,16:00,forced,0.26718
2026-02-20,GOOGL,put,ITM,mid,100.0,09:35,11:50,target,1.0
2026-02-20,GOOGL,put,ITM,mid,100.0,12:00,16:00,forced,0.62122
2026-02-23,GOOGL,put,ITM,mid,100.0,09:35,13:20,target,1.0
2026-02-23,GOOGL,put,ITM,mid,100.0,14:30,16:00,forced,0.00987
2026-02-24,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.47917
2026-02-25,GOOGL,put,ITM,mid,100.0,09:35,13:55,target,1.0
2026-02-25,GOOGL,put,ITM,mid,100.0,14:30,16:00,forced,0.44834
2026-02-26,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.54023
2026-02-27,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.98349
2026-03-02,GOOGL,put,ITM,mid,100.0,09:35,10:25,target,1.0
2026-03-02,GOOGL,put,ITM,mid,100.0,10:30,16:00,forced,-0.38079
2026-03-03,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.94812
2026-03-04,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.98104
2026-03-05,GOOGL,put,ITM,mid,100.0,09:35,13:45,target,1.0
2026-03-05,GOOGL,put,ITM,mid,100.0,14:00,16:00,forced,0.02359
2026-03-06,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.98749
2026-03-09,GOOGL,put,ITM,mid,100.0,09:35,10:40,target,1.0
2026-03-09,GOOGL,put,ITM,mid,100.0,11:00,16:00,forced,-0.54175
2026-03-10,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.83354
2026-03-11,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,-0.98783
2026-03-12,GOOGL,put,ITM,mid,100.0,09:35,13:10,target,1.0
2026-03-12,GOOGL,put,ITM,mid,100.0,14:00,16:00,forced,-0.37775
2026-03-13,GOOGL,put,ITM,mid,100.0,09:35,16:00,forced,0.15969
2026-02-16,GOOGL,put,ITM,market,20.0,09:35,09:45,target,0.2
2026-02-16,GOOGL,put,ITM,market,20.0,14:00,16:00,forced,-0.82298
2026-02-17,GOOGL,put,ITM,market,20.0,09:35,10:00,target,0.2
2026-02-17,GOOGL,put,ITM,market,20.0,10:00,10:55,target,0.2
2026-02-17,GOOGL,put,ITM,market,20.0,12:00,16:00,forced,-0.87245
2026-02-18,GOOGL,put,ITM,market,20.0,09:35,14:45,target,0.2
2026-02-18,GOOGL,put,ITM,market,20.0,15:00,15:15,target,0.2
2026-02-18,GOOGL,put,ITM,market,20.0,15:30,16:00,target,0.2
2026-02-19,GOOGL,put,ITM,market,20.0,09:35,09:45,target,0.2
2026-02-19,GOOGL,put,ITM,market,20.0,14:00,14:15,target,0.2
2026-02-19,GOOGL,put,ITM,market,20.0,14:30,16:00,forced,0.17308
2026-02-20,GOOGL,put,ITM,market,20.0,09:35,10:00,target,0.2
2026-02-20,GOOGL,put,ITM,market,20.0,14:00,16:00,forced,-0.06586
2026-02-23,GOOGL,put,ITM,market,20.0,09:35,10:30,target,0.2
2026-02-23,GOOGL,put,ITM,market,20.0,14:00,14:15,target,0.2
2026-02-23,GOOGL,put,ITM,market,20.0,14:30,15:00,target,0.2
2026-02-23,GOOGL,put,ITM,market,20.0,15:00,16:00,forced,-0.34422
2026-02-24,GOOGL,put,ITM,market,20.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,20.0,09:35,09:45,target,0.2
2026-02-25,GOOGL,put,ITM,market,20.0,14:00,15:20,target,0.2
2026-02-25,GOOGL,put,ITM,market,20.0,15:30,16:00,forced,-0.13811
2026-02-26,GOOGL,put,ITM,market,20.0,09:35,16:00,forced,-0.55826
2026-02-27,GOOGL,put,ITM,market,20.0,09:35,16:00,forced,-0.98414
2026-03-02,GOOGL,put,ITM,market,20.0,09:35,09:50,target,0.2
2026-03-02,GOOGL,put,ITM,market,20.0,10:30,16:00,forced,-0.40508
2026-03-03,GOOGL,put,ITM,market,20.0,09:35,16:00,forced,-0.95015
2026-03-04,GOOGL,put,ITM,market,20.0,09:35,11:50,target,0.2
2026-03-05,GOOGL,put,ITM,market,20.0,09:35,12:05,target,0.2
2026-03-05,GOOGL,put,ITM,market,20.0,14:30,16:00,forced,0.02266
2026-03-06,GOOGL,put,ITM,market,20.0,09:35,09:50,target,0.2
2026-03-06,GOOGL,put,ITM,market,20.0,10:30,12:30,target,0.2
2026-03-06,GOOGL,put,ITM,market,20.0,12:30,16:00,forced,-0.98101
2026-03-09,GOOGL,put,ITM,market,20.0,09:35,10:15,target,0.2
2026-03-09,GOOGL,put,ITM,market,20.0,10:30,10:40,target,0.2
2026-03-09,GOOGL,put,ITM,market,20.0,14:30,15:10,target,0.2
2026-03-09,GOOGL,put,ITM,market,20.0,15:30,16:00,forced,-0.15065
2026-03-10,GOOGL,put,ITM,market,20.0,09:35,11:50,target,0.2
2026-03-10,GOOGL,put,ITM,market,20.0,12:30,16:00,forced,-0.77827
2026-03-11,GOOGL,put,ITM,market,20.0,09:35,16:00,forced,-0.9883
2026-03-12,GOOGL,put,ITM,market,20.0,09:35,10:35,target,0.2
2026-03-12,GOOGL,put,ITM,market,20.0,14:30,16:00,forced,-0.33849
2026-03-13,GOOGL,put,ITM,market,20.0,09:35,15:30,target,0.2
2026-03-13,GOOGL,put,ITM,market,20.0,15:30,16:00,forced,-0.12825
2026-02-16,GOOGL,put,ITM,market,25.0,09:35,11:10,target,0.25
2026-02-16,GOOGL,put,ITM,market,25.0,14:00,16:00,forced,-0.82298
2026-02-17,GOOGL,put,ITM,market,25.0,09:35,10:00,target,0.25
2026-02-17,GOOGL,put,ITM,market,25.0,10:00,10:55,target,0.25
2026-02-17,GOOGL,put,ITM,market,25.0,12:00,16:00,forced,-0.87245
2026-02-18,GOOGL,put,ITM,market,25.0,09:35,15:05,target,0.25
2026-02-18,GOOGL,put,ITM,market,25.0,15:30,16:00,target,0.25
2026-02-19,GOOGL,put,ITM,market,25.0,09:35,09:50,target,0.25
2026-02-19,GOOGL,put,ITM,market,25.0,14:30,16:00,forced,0.17308
2026-02-20,GOOGL,put,ITM,market,25.0,09:35,10:20,target,0.25
2026-02-20,GOOGL,put,ITM,market,25.0,14:30,14:50,target,0.25
2026-02-20,GOOGL,put,ITM,market,25.0,15:00,15:20,target,0.25
2026-02-20,GOOGL,put,ITM,market,25.0,15:30,16:00,forced,0.00726
2026-02-23,GOOGL,put,ITM,market,25.0,09:35,12:45,target,0.25
2026-02-23,GOOGL,put,ITM,market,25.0,14:30,15:00,target,0.25
2026-02-23,GOOGL,put,ITM,market,25.0,15:00,16:00,forced,-0.34422
2026-02-24,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,25.0,09:35,09:55,target,0.25
2026-02-25,GOOGL,put,ITM,market,25.0,14:30,15:00,target,0.25
2026-02-25,GOOGL,put,ITM,market,25.0,15:00,15:20,target,0.25
2026-02-25,GOOGL,put,ITM,market,25.0,15:30,16:00,forced,-0.13811
2026-02-26,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.55826
2026-02-27,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.98414
2026-03-02,GOOGL,put,ITM,market,25.0,09:35,09:50,target,0.25
2026-03-02,GOOGL,put,ITM,market,25.0,10:00,10:25,target,0.25
2026-03-02,GOOGL,put,ITM,market,25.0,10:30,16:00,forced,-0.40508
2026-03-03,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.95015
2026-03-04,GOOGL,put,ITM,market,25.0,09:35,11:50,target,0.25
2026-03-05,GOOGL,put,ITM,market,25.0,09:35,12:05,target,0.25
2026-03-05,GOOGL,put,ITM,market,25.0,14:30,16:00,forced,0.02266
2026-03-06,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.98798
2026-03-09,GOOGL,put,ITM,market,25.0,09:35,10:15,target,0.25
2026-03-09,GOOGL,put,ITM,market,25.0,10:30,10:40,target,0.25
2026-03-09,GOOGL,put,ITM,market,25.0,14:30,16:00,forced,-0.07289
2026-03-10,GOOGL,put,ITM,market,25.0,09:35,11:50,target,0.25
2026-03-10,GOOGL,put,ITM,market,25.0,12:30,16:00,forced,-0.77827
2026-03-11,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,-0.9883
2026-03-12,GOOGL,put,ITM,market,25.0,09:35,10:55,target,0.25
2026-03-12,GOOGL,put,ITM,market,25.0,14:30,16:00,forced,-0.33849
2026-03-13,GOOGL,put,ITM,market,25.0,09:35,16:00,forced,0.11419
2026-02-16,GOOGL,put,ITM,market,30.0,09:35,11:10,target,0.3
2026-02-16,GOOGL,put,ITM,market,30.0,14:00,16:00,forced,-0.82298
2026-02-17,GOOGL,put,ITM,market,30.0,09:35,10:50,target,0.3
2026-02-17,GOOGL,put,ITM,market,30.0,12:00,16:00,forced,-0.87245
2026-02-18,GOOGL,put,ITM,market,30.0,09:35,15:05,target,0.3
2026-02-18,GOOGL,put,ITM,market,30.0,15:30,16:00,target,0.3
2026-02-19,GOOGL,put,ITM,market,30.0,09:35,10:10,target,0.3
2026-02-19,GOOGL,put,ITM,market,30.0,14:30,16:00,forced,0.17308
2026-02-20,GOOGL,put,ITM,market,30.0,09:35,10:40,target,0.3
2026-02-20,GOOGL,put,ITM,market,30.0,14:30,14:50,target,0.3
2026-02-20,GOOGL,put,ITM,market,30.0,15:00,15:20,target,0.3
2026-02-20,GOOGL,put,ITM,market,30.0,15:30,16:00,forced,0.00726
2026-02-23,GOOGL,put,ITM,market,30.0,09:35,12:45,target,0.3
2026-02-23,GOOGL,put,ITM,market,30.0,14:30,16:00,forced,-0.02973
2026-02-24,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,30.0,09:35,09:55,target,0.3
2026-02-25,GOOGL,put,ITM,market,30.0,14:30,15:00,target,0.3
2026-02-25,GOOGL,put,ITM,market,30.0,15:00,16:00,forced,-0.05408
2026-02-26,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.55826
2026-02-27,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.98414
2026-03-02,GOOGL,put,ITM,market,30.0,09:35,09:55,target,0.3
2026-03-02,GOOGL,put,ITM,market,30.0,10:00,10:25,target,0.3
2026-03-02,GOOGL,put,ITM,market,30.0,10:30,16:00,forced,-0.40508
2026-03-03,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.95015
2026-03-04,GOOGL,put,ITM,market,30.0,09:35,11:50,target,0.3
2026-03-05,GOOGL,put,ITM,market,30.0,09:35,12:05,target,0.3
2026-03-05,GOOGL,put,ITM,market,30.0,14:30,16:00,forced,0.02266
2026-03-06,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.98798
2026-03-09,GOOGL,put,ITM,market,30.0,09:35,10:15,target,0.3
2026-03-09,GOOGL,put,ITM,market,30.0,10:30,10:40,target,0.3
2026-03-09,GOOGL,put,ITM,market,30.0,14:30,16:00,forced,-0.07289
2026-03-10,GOOGL,put,ITM,market,30.0,09:35,11:50,target,0.3
2026-03-10,GOOGL,put,ITM,market,30.0,12:30,16:00,forced,-0.77827
2026-03-11,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,-0.9883
2026-03-12,GOOGL,put,ITM,market,30.0,09:35,10:55,target,0.3
2026-03-12,GOOGL,put,ITM,market,30.0,14:30,16:00,forced,-0.33849
2026-03-13,GOOGL,put,ITM,market,30.0,09:35,16:00,forced,0.11419
2026-02-16,GOOGL,put,ITM,market,40.0,09:35,11:15,target,0.4
2026-02-16,GOOGL,put,ITM,market,40.0,14:00,16:00,forced,-0.82298
2026-02-17,GOOGL,put,ITM,market,40.0,09:35,10:50,target,0.4
2026-02-17,GOOGL,put,ITM,market,40.0,12:00,16:00,forced,-0.87245
2026-02-18,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,0.00923
2026-02-19,GOOGL,put,ITM,market,40.0,09:35,10:10,target,0.4
2026-02-19,GOOGL,put,ITM,market,40.0,14:00,15:50,target,0.4
2026-02-20,GOOGL,put,ITM,market,40.0,09:35,10:40,target,0.4
2026-02-20,GOOGL,put,ITM,market,40.0,14:00,16:00,forced,-0.06586
2026-02-23,GOOGL,put,ITM,market,40.0,09:35,12:45,target,0.4
2026-02-23,GOOGL,put,ITM,market,40.0,14:00,14:20,target,0.4
2026-02-23,GOOGL,put,ITM,market,40.0,14:30,16:00,forced,-0.02973
2026-02-24,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,40.0,09:35,10:10,target,0.4
2026-02-25,GOOGL,put,ITM,market,40.0,14:00,16:00,forced,-0.08733
2026-02-26,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.55826
2026-02-27,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.98414
2026-03-02,GOOGL,put,ITM,market,40.0,09:35,09:55,target,0.4
2026-03-02,GOOGL,put,ITM,market,40.0,10:30,16:00,forced,-0.40508
2026-03-03,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.95015
2026-03-04,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.98179
2026-03-05,GOOGL,put,ITM,market,40.0,09:35,12:05,target,0.4
2026-03-05,GOOGL,put,ITM,market,40.0,12:30,13:50,target,0.4
2026-03-05,GOOGL,put,ITM,market,40.0,14:00,16:00,forced,-0.01655
2026-03-06,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.98798
2026-03-09,GOOGL,put,ITM,market,40.0,09:35,10:20,target,0.4
2026-03-09,GOOGL,put,ITM,market,40.0,10:30,10:45,target,0.4
2026-03-09,GOOGL,put,ITM,market,40.0,11:00,16:00,forced,-0.55972
2026-03-10,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.84007
2026-03-11,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,-0.9883
2026-03-12,GOOGL,put,ITM,market,40.0,09:35,11:15,target,0.4
2026-03-12,GOOGL,put,ITM,market,40.0,11:30,13:10,target,0.4
2026-03-12,GOOGL,put,ITM,market,40.0,14:00,16:00,forced,-0.40215
2026-03-13,GOOGL,put,ITM,market,40.0,09:35,16:00,forced,0.11419
2026-02-16,GOOGL,put,ITM,market,50.0,09:35,11:20,target,0.5
2026-02-16,GOOGL,put,ITM,market,50.0,11:30,11:55,target,0.5
2026-02-16,GOOGL,put,ITM,market,50.0,12:00,16:00,forced,-0.99126
2026-02-17,GOOGL,put,ITM,market,50.0,09:35,10:55,target,0.5
2026-02-17,GOOGL,put,ITM,market,50.0,11:30,16:00,forced,-0.86146
2026-02-18,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,0.00923
2026-02-19,GOOGL,put,ITM,market,50.0,09:35,10:40,target,0.5
2026-02-19,GOOGL,put,ITM,market,50.0,11:30,16:00,forced,0.05918
2026-02-20,GOOGL,put,ITM,market,50.0,09:35,10:40,target,0.5
2026-02-20,GOOGL,put,ITM,market,50.0,11:30,11:50,target,0.5
2026-02-20,GOOGL,put,ITM,market,50.0,12:00,13:50,target,0.5
2026-02-20,GOOGL,put,ITM,market,50.0,14:00,16:00,forced,-0.06586
2026-02-23,GOOGL,put,ITM,market,50.0,09:35,12:50,target,0.5
2026-02-23,GOOGL,put,ITM,market,50.0,14:00,14:20,target,0.5
2026-02-23,GOOGL,put,ITM,market,50.0,14:30,16:00,forced,-0.02973
2026-02-24,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,50.0,09:35,11:35,target,0.5
2026-02-25,GOOGL,put,ITM,market,50.0,12:00,14:00,target,0.5
2026-02-25,GOOGL,put,ITM,market,50.0,14:00,16:00,forced,-0.08733
2026-02-26,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.55826
2026-02-27,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.98414
2026-03-02,GOOGL,put,ITM,market,50.0,09:35,09:55,target,0.5
2026-03-02,GOOGL,put,ITM,market,50.0,10:00,16:00,forced,-0.03325
2026-03-03,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.95015
2026-03-04,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.98179
2026-03-05,GOOGL,put,ITM,market,50.0,09:35,12:35,target,0.5
2026-03-05,GOOGL,put,ITM,market,50.0,13:00,16:00,forced,0.32859
2026-03-06,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.98798
2026-03-09,GOOGL,put,ITM,market,50.0,09:35,10:30,target,0.5
2026-03-09,GOOGL,put,ITM,market,50.0,10:30,11:05,target,0.5
2026-03-09,GOOGL,put,ITM,market,50.0,11:30,16:00,forced,-0.59751
2026-03-10,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.84007
2026-03-11,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,-0.9883
2026-03-12,GOOGL,put,ITM,market,50.0,09:35,11:35,target,0.5
2026-03-12,GOOGL,put,ITM,market,50.0,12:00,12:55,target,0.5
2026-03-12,GOOGL,put,ITM,market,50.0,13:00,16:00,forced,-0.46605
2026-03-13,GOOGL,put,ITM,market,50.0,09:35,16:00,forced,0.11419
2026-02-16,GOOGL,put,ITM,market,60.0,09:35,11:20,target,0.6
2026-02-16,GOOGL,put,ITM,market,60.0,11:30,12:05,target,0.6
2026-02-16,GOOGL,put,ITM,market,60.0,12:30,16:00,forced,-0.99238
2026-02-17,GOOGL,put,ITM,market,60.0,09:35,10:55,target,0.6
2026-02-17,GOOGL,put,ITM,market,60.0,11:30,16:00,forced,-0.86146
2026-02-18,GOOGL,put,ITM,market,60.0,09:35,16:00,forced,0.00923
2026-02-19,GOOGL,put,ITM,market,60.0,09:35,10:45,target,0.6
2026-02-19,GOOGL,put,ITM,market,60.0,11:30,16:00,forced,0.05918
2026-02-20,GOOGL,put,ITM,market,60.0,09:35,11:00,target,0.6
2026-02-20,GOOGL,put,ITM,market,60.0,11:30,12:00,target,0.6
2026-02-20,GOOGL,put,ITM,market,60.0,12:00,13:50,target,0.6
2026-02-20,GOOGL,put,ITM,market,60.0,14:00,16:00,forced,-0.06586
2026-02-23,GOOGL,put,ITM,market,60.0,09:35,12:55,target,0.6
2026-02-23,GOOGL,put,ITM,market,60.0,14:00,14:25,target,0.6
2026-02-23,GOOGL,put,ITM,market,60.0,14:30,16:00,forced,-0.02973
2026-02-24,GOOGL,put,ITM,market,60.0,09:35,16:00,forced,-0.49958
2026-02-25,GOOGL,put,ITM,market,60.0,09:35,11:40,target,0.6
2026-02-25,GOOGL,put,ITM,market,60.0,12:00,15:10,target,0.6
