date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-25,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.56395
2026-02-26,NVDA,call,ITM,mid,75.0,10:30,16:00,forced,-0.16168
2026-02-27,NVDA,call,ITM,mid,75.0,10:30,16:00,forced,-0.98773
2026-03-02,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.97414
2026-03-03,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.98925
2026-03-04,NVDA,call,ITM,mid,75.0,10:00,10:40,target,0.75
2026-03-04,NVDA,call,ITM,mid,75.0,12:30,16:00,forced,0.00954
2026-03-05,NVDA,call,ITM,mid,75.0,10:00,12:05,target,0.75
2026-03-05,NVDA,call,ITM,mid,75.0,12:30,16:00,forced,-0.98329
2026-03-06,NVDA,call,ITM,mid,75.0,10:00,10:45,target,0.75
2026-03-06,NVDA,call,ITM,mid,75.0,12:30,16:00,forced,-0.91443
2026-03-09,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.03465
2026-03-10,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.98692
2026-03-11,NVDA,call,ITM,mid,75.0,10:00,13:55,target,0.75
2026-03-11,NVDA,call,ITM,mid,75.0,14:00,16:00,forced,-0.98758
2026-03-12,NVDA,call,ITM,mid,75.0,10:00,14:35,target,0.75
2026-03-12,NVDA,call,ITM,mid,75.0,15:00,15:25,target,0.75
2026-03-12,NVDA,call,ITM,mid,75.0,15:30,16:00,forced,-0.96832
2026-03-13,NVDA,call,ITM,mid,75.0,10:00,16:00,forced,-0.97575
2026-02-16,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.97826
2026-02-17,NVDA,call,ITM,mid,80.0,10:00,10:20,target,0.8
2026-02-17,NVDA,call,ITM,mid,80.0,10:30,13:10,target,0.8
2026-02-17,NVDA,call,ITM,mid,80.0,13:30,16:00,forced,-0.64605
2026-02-18,NVDA,call,ITM,mid,80.0,10:00,14:00,target,0.8
2026-02-18,NVDA,call,ITM,mid,80.0,14:00,15:30,target,0.8
2026-02-18,NVDA,call,ITM,mid,80.0,15:30,16:00,forced,0.20467
2026-02-19,NVDA,call,ITM,mid,80.0,10:00,11:50,target,0.8
2026-02-19,NVDA,call,ITM,mid,80.0,12:30,16:00,forced,-0.87473
2026-02-20,NVDA,call,ITM,mid,80.0,10:00,11:25,target,0.8
2026-02-20,NVDA,call,ITM,mid,80.0,12:30,14:10,target,0.8
2026-02-20,NVDA,call,ITM,mid,80.0,14:30,15:00,target,0.8
2026-02-20,NVDA,call,ITM,mid,80.0,15:00,16:00,forced,-0.64574
2026-02-23,NVDA,call,ITM,mid,80.0,10:00,13:30,target,0.8
2026-02-23,NVDA,call,ITM,mid,80.0,13:30,16:00,forced,-0.31185
2026-02-24,NVDA,call,ITM,mid,80.0,10:00,12:20,target,0.8
2026-02-24,NVDA,call,ITM,mid,80.0,12:30,16:00,forced,0.16399
2026-02-25,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.56395
2026-02-26,NVDA,call,ITM,mid,80.0,10:00,10:45,target,0.8
2026-02-26,NVDA,call,ITM,mid,80.0,12:30,16:00,forced,-0.24053
2026-02-27,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.98397
2026-03-02,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.97414
2026-03-03,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.98925
2026-03-04,NVDA,call,ITM,mid,80.0,10:00,10:40,target,0.8
2026-03-04,NVDA,call,ITM,mid,80.0,12:30,16:00,forced,0.00954
2026-03-05,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.97525
2026-03-06,NVDA,call,ITM,mid,80.0,10:00,10:45,target,0.8
2026-03-06,NVDA,call,ITM,mid,80.0,12:30,16:00,forced,-0.91443
2026-03-09,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.03465
2026-03-10,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.98692
2026-03-11,NVDA,call,ITM,mid,80.0,10:00,13:55,target,0.8
2026-03-11,NVDA,call,ITM,mid,80.0,14:00,16:00,forced,-0.98758
2026-03-12,NVDA,call,ITM,mid,80.0,10:00,14:35,target,0.8
2026-03-12,NVDA,call,ITM,mid,80.0,15:00,15:25,target,0.8
2026-03-12,NVDA,call,ITM,mid,80.0,15:30,16:00,forced,-0.96832
2026-03-13,NVDA,call,ITM,mid,80.0,10:00,16:00,forced,-0.97575
2026-02-16,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.97826
2026-02-17,NVDA,call,ITM,mid,90.0,10:00,10:20,target,0.9
2026-02-17,NVDA,call,ITM,mid,90.0,10:30,13:10,target,0.9
2026-02-17,NVDA,call,ITM,mid,90.0,13:30,16:00,forced,-0.64605
2026-02-18,NVDA,call,ITM,mid,90.0,10:00,14:00,target,0.9
2026-02-18,NVDA,call,ITM,mid,90.0,14:00,15:30,target,0.9
2026-02-18,NVDA,call,ITM,mid,90.0,15:30,16:00,forced,0.20467
2026-02-19,NVDA,call,ITM,mid,90.0,10:00,11:50,target,0.9
2026-02-19,NVDA,call,ITM,mid,90.0,12:30,16:00,forced,-0.87473
2026-02-20,NVDA,call,ITM,mid,90.0,10:00,11:25,target,0.9
2026-02-20,NVDA,call,ITM,mid,90.0,12:30,14:40,target,0.9
2026-02-20,NVDA,call,ITM,mid,90.0,15:00,16:00,forced,-0.64574
2026-02-23,NVDA,call,ITM,mid,90.0,10:00,13:35,target,0.9
2026-02-23,NVDA,call,ITM,mid,90.0,14:00,16:00,forced,-0.22761
2026-02-24,NVDA,call,ITM,mid,90.0,10:00,12:25,target,0.9
2026-02-24,NVDA,call,ITM,mid,90.0,12:30,16:00,forced,0.16399
2026-02-25,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.56395
2026-02-26,NVDA,call,ITM,mid,90.0,10:00,11:00,target,0.9
2026-02-26,NVDA,call,ITM,mid,90.0,12:30,16:00,forced,-0.24053
2026-02-27,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.98397
2026-03-02,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.97414
2026-03-03,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.98925
2026-03-04,NVDA,call,ITM,mid,90.0,10:00,10:40,target,0.9
2026-03-04,NVDA,call,ITM,mid,90.0,12:30,16:00,forced,0.00954
2026-03-05,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.97525
2026-03-06,NVDA,call,ITM,mid,90.0,10:00,10:55,target,0.9
2026-03-06,NVDA,call,ITM,mid,90.0,12:30,16:00,forced,-0.91443
2026-03-09,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.03465
2026-03-10,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.98692
2026-03-11,NVDA,call,ITM,mid,90.0,10:00,13:55,target,0.9
2026-03-11,NVDA,call,ITM,mid,90.0,14:00,16:00,forced,-0.98758
2026-03-12,NVDA,call,ITM,mid,90.0,10:00,14:35,target,0.9
2026-03-12,NVDA,call,ITM,mid,90.0,15:00,15:25,target,0.9
2026-03-12,NVDA,call,ITM,mid,90.0,15:30,16:00,forced,-0.96832
2026-03-13,NVDA,call,ITM,mid,90.0,10:00,16:00,forced,-0.97575
2026-02-16,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.97826
2026-02-17,NVDA,call,ITM,mid,100.0,10:00,10:30,target,1.0
2026-02-17,NVDA,call,ITM,mid,100.0,10:30,16:00,forced,-0.08581
2026-02-18,NVDA,call,ITM,mid,100.0,10:00,14:00,target,1.0
2026-02-18,NVDA,call,ITM,mid,100.0,14:30,15:30,target,1.0
2026-02-18,NVDA,call,ITM,mid,100.0,15:30,16:00,forced,0.20467
2026-02-19,NVDA,call,ITM,mid,100.0,10:00,12:00,target,1.0
2026-02-19,NVDA,call,ITM,mid,100.0,12:30,16:00,forced,-0.87473
2026-02-20,NVDA,call,ITM,mid,100.0,10:00,14:15,target,1.0
2026-02-20,NVDA,call,ITM,mid,100.0,14:30,16:00,forced,0.03714
2026-02-23,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,0.24136
2026-02-24,NVDA,call,ITM,mid,100.0,10:00,12:25,target,1.0
2026-02-24,NVDA,call,ITM,mid,100.0,12:30,16:00,forced,0.16399
2026-02-25,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.56395
2026-02-26,NVDA,call,ITM,mid,100.0,10:00,11:00,target,1.0
2026-02-26,NVDA,call,ITM,mid,100.0,12:30,16:00,forced,-0.24053
2026-02-27,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.98397
2026-03-02,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.97414
2026-03-03,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.98925
2026-03-04,NVDA,call,ITM,mid,100.0,10:00,10:40,target,1.0
2026-03-04,NVDA,call,ITM,mid,100.0,11:00,11:50,target,1.0
2026-03-04,NVDA,call,ITM,mid,100.0,12:30,16:00,forced,0.00954
2026-03-05,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.97525
2026-03-06,NVDA,call,ITM,mid,100.0,10:00,11:00,target,1.0
2026-03-06,NVDA,call,ITM,mid,100.0,11:00,16:00,forced,-0.34828
2026-03-09,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.03465
2026-03-10,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.98692
2026-03-11,NVDA,call,ITM,mid,100.0,10:00,13:55,target,1.0
2026-03-11,NVDA,call,ITM,mid,100.0,14:00,16:00,forced,-0.98758
2026-03-12,NVDA,call,ITM,mid,100.0,10:00,15:15,target,1.0
2026-03-12,NVDA,call,ITM,mid,100.0,15:30,16:00,forced,-0.96832
2026-03-13,NVDA,call,ITM,mid,100.0,10:00,16:00,forced,-0.97575
2026-02-16,NVDA,call,ITM,market,20.0,10:30,16:00,forced,-0.97487
2026-02-17,NVDA,call,ITM,market,20.0,11:00,12:15,target,0.2
2026-02-17,NVDA,call,ITM,market,20.0,13:30,16:00,forced,-0.65993
2026-02-18,NVDA,call,ITM,market,20.0,11:00,13:45,target,0.2
2026-02-18,NVDA,call,ITM,market,20.0,14:00,14:15,target,0.2
2026-02-18,NVDA,call,ITM,market,20.0,15:00,15:20,target,0.2
2026-02-18,NVDA,call,ITM,market,20.0,15:30,16:00,forced,0.15744
2026-02-19,NVDA,call,ITM,market,20.0,11:00,11:05,target,0.2
2026-02-19,NVDA,call,ITM,market,20.0,13:30,14:00,target,0.2
2026-02-19,NVDA,call,ITM,market,20.0,14:00,14:05,target,0.2
2026-02-19,NVDA,call,ITM,market,20.0,15:00,15:05,target,0.2
2026-02-19,NVDA,call,ITM,market,20.0,15:30,15:50,target,0.2
2026-02-20,NVDA,call,ITM,market,20.0,11:00,11:05,target,0.2
2026-02-20,NVDA,call,ITM,market,20.0,13:30,13:45,target,0.2
2026-02-20,NVDA,call,ITM,market,20.0,14:00,14:10,target,0.2
2026-02-20,NVDA,call,ITM,market,20.0,15:00,16:00,forced,-0.65963
2026-02-23,NVDA,call,ITM,market,20.0,11:00,11:30,target,0.2
2026-02-23,NVDA,call,ITM,market,20.0,13:30,16:00,forced,-0.33883
2026-02-24,NVDA,call,ITM,market,20.0,11:00,11:05,target,0.2
2026-02-24,NVDA,call,ITM,market,20.0,13:30,14:15,target,0.2
2026-02-24,NVDA,call,ITM,market,20.0,15:00,15:05,target,0.2
2026-02-24,NVDA,call,ITM,market,20.0,15:30,16:00,target,0.2
2026-02-25,NVDA,call,ITM,market,20.0,09:35,16:00,forced,-0.97721
2026-02-26,NVDA,call,ITM,market,20.0,11:00,16:00,forced,-0.38023
2026-02-27,NVDA,call,ITM,market,20.0,11:00,16:00,forced,-0.98997
2026-03-02,NVDA,call,ITM,market,20.0,09:35,09:50,target,0.2
2026-03-02,NVDA,call,ITM,market,20.0,10:00,11:50,target,0.2
2026-03-02,NVDA,call,ITM,market,20.0,12:30,16:00,forced,-0.98504
2026-03-03,NVDA,call,ITM,market,20.0,09:35,09:55,target,0.2
2026-03-03,NVDA,call,ITM,market,20.0,10:00,16:00,forced,-0.98967
2026-03-04,NVDA,call,ITM,market,20.0,09:35,10:20,target,0.2
2026-03-04,NVDA,call,ITM,market,20.0,10:30,10:35,target,0.2
2026-03-04,NVDA,call,ITM,market,20.0,11:00,11:25,target,0.2
2026-03-04,NVDA,call,ITM,market,20.0,11:30,11:55,target,0.2
2026-03-04,NVDA,call,ITM,market,20.0,12:30,16:00,forced,-0.03005
2026-03-05,NVDA,call,ITM,market,20.0,09:35,16:00,forced,-0.97709
2026-03-06,NVDA,call,ITM,market,20.0,09:35,10:35,target,0.2
2026-03-06,NVDA,call,ITM,market,20.0,11:00,11:45,target,0.2
2026-03-06,NVDA,call,ITM,market,20.0,12:30,16:00,forced,-0.91778
2026-03-09,NVDA,call,ITM,market,20.0,09:35,10:20,target,0.2
2026-03-09,NVDA,call,ITM,market,20.0,10:30,16:00,forced,-0.25557
2026-03-10,NVDA,call,ITM,market,20.0,09:35,09:45,target,0.2
2026-03-10,NVDA,call,ITM,market,20.0,10:00,10:15,target,0.2
2026-03-10,NVDA,call,ITM,market,20.0,10:30,12:05,target,0.2
2026-03-10,NVDA,call,ITM,market,20.0,12:30,12:40,target,0.2
2026-03-10,NVDA,call,ITM,market,20.0,13:30,14:25,target,0.2
2026-03-10,NVDA,call,ITM,market,20.0,15:00,16:00,forced,-0.97997
2026-03-11,NVDA,call,ITM,market,20.0,09:35,11:15,target,0.2
2026-03-11,NVDA,call,ITM,market,20.0,11:30,13:15,target,0.2
2026-03-11,NVDA,call,ITM,market,20.0,13:30,13:35,target,0.2
2026-03-11,NVDA,call,ITM,market,20.0,14:00,16:00,forced,-0.98807
2026-03-12,NVDA,call,ITM,market,20.0,09:35,15:15,target,0.2
2026-03-12,NVDA,call,ITM,market,20.0,15:30,16:00,forced,-0.96958
2026-03-13,NVDA,call,ITM,market,20.0,09:35,09:40,target,0.2
2026-03-13,NVDA,call,ITM,market,20.0,10:00,16:00,forced,-0.9767
2026-02-16,NVDA,call,ITM,market,25.0,10:30,16:00,forced,-0.97487
2026-02-17,NVDA,call,ITM,market,25.0,11:00,12:15,target,0.25
2026-02-17,NVDA,call,ITM,market,25.0,12:30,12:50,target,0.25
2026-02-17,NVDA,call,ITM,market,25.0,13:30,16:00,forced,-0.65993
2026-02-18,NVDA,call,ITM,market,25.0,11:00,13:50,target,0.25
2026-02-18,NVDA,call,ITM,market,25.0,14:00,14:15,target,0.25
2026-02-18,NVDA,call,ITM,market,25.0,15:00,15:25,target,0.25
2026-02-18,NVDA,call,ITM,market,25.0,15:30,16:00,forced,0.15744
2026-02-19,NVDA,call,ITM,market,25.0,11:00,11:05,target,0.25
2026-02-19,NVDA,call,ITM,market,25.0,12:30,16:00,forced,-0.87964
2026-02-20,NVDA,call,ITM,market,25.0,11:00,11:05,target,0.25
2026-02-20,NVDA,call,ITM,market,25.0,12:30,13:15,target,0.25
2026-02-20,NVDA,call,ITM,market,25.0,13:30,13:45,target,0.25
2026-02-20,NVDA,call,ITM,market,25.0,14:00,14:10,target,0.25
2026-02-20,NVDA,call,ITM,market,25.0,15:00,16:00,forced,-0.65963
2026-02-23,NVDA,call,ITM,market,25.0,11:00,11:30,target,0.25
2026-02-23,NVDA,call,ITM,market,25.0,12:30,12:55,target,0.25
2026-02-23,NVDA,call,ITM,market,25.0,13:30,16:00,forced,-0.33883
2026-02-24,NVDA,call,ITM,market,25.0,11:00,11:20,target,0.25
2026-02-24,NVDA,call,ITM,market,25.0,12:30,16:00,forced,0.11835
2026-02-25,NVDA,call,ITM,market,25.0,09:35,16:00,forced,-0.97721
2026-02-26,NVDA,call,ITM,market,25.0,11:00,16:00,forced,-0.38023
2026-02-27,NVDA,call,ITM,market,25.0,11:00,16:00,forced,-0.98997
2026-03-02,NVDA,call,ITM,market,25.0,09:35,09:50,target,0.25
2026-03-02,NVDA,call,ITM,market,25.0,10:00,11:50,target,0.25
2026-03-02,NVDA,call,ITM,market,25.0,12:30,16:00,forced,-0.98504
2026-03-03,NVDA,call,ITM,market,25.0,09:35,09:55,target,0.25
2026-03-03,NVDA,call,ITM,market,25.0,10:30,16:00,forced,-0.98074
2026-03-04,NVDA,call,ITM,market,25.0,09:35,10:20,target,0.25
2026-03-04,NVDA,call,ITM,market,25.0,10:30,10:35,target,0.25
2026-03-04,NVDA,call,ITM,market,25.0,11:00,11:30,target,0.25
2026-03-04,NVDA,call,ITM,market,25.0,11:30,11:55,target,0.25
2026-03-04,NVDA,call,ITM,market,25.0,12:30,16:00,forced,-0.03005
2026-03-05,NVDA,call,ITM,market,25.0,09:35,16:00,forced,-0.97709
2026-03-06,NVDA,call,ITM,market,25.0,09:35,10:35,target,0.25
2026-03-06,NVDA,call,ITM,market,25.0,11:00,11:45,target,0.25
2026-03-06,NVDA,call,ITM,market,25.0,12:30,16:00,forced,-0.91778
2026-03-09,NVDA,call,ITM,market,25.0,09:35,10:20,target,0.25
2026-03-09,NVDA,call,ITM,market,25.0,10:30,16:00,forced,-0.25557
2026-03-10,NVDA,call,ITM,market,25.0,09:35,09:50,target,0.25
2026-03-10,NVDA,call,ITM,market,25.0,10:30,16:00,forced,-0.98817
2026-03-11,NVDA,call,ITM,market,25.0,09:35,11:15,target,0.25
2026-03-11,NVDA,call,ITM,market,25.0,11:30,13:15,target,0.25
2026-03-11,NVDA,call,ITM,market,25.0,13:30,13:35,target,0.25
2026-03-11,NVDA,call,ITM,market,25.0,14:00,16:00,forced,-0.98807
2026-03-12,NVDA,call,ITM,market,25.0,09:35,15:15,target,0.25
2026-03-12,NVDA,call,ITM,market,25.0,15:30,16:00,forced,-0.96958
2026-03-13,NVDA,call,ITM,market,25.0,09:35,09:40,target,0.25
2026-03-13,NVDA,call,ITM,market,25.0,10:00,16:00,forced,-0.9767
2026-02-16,NVDA,call,ITM,market,30.0,10:30,16:00,forced,-0.97487
2026-02-17,NVDA,call,ITM,market,30.0,11:00,12:15,target,0.3
2026-02-17,NVDA,call,ITM,market,30.0,12:30,12:50,target,0.3
2026-02-17,NVDA,call,ITM,market,30.0,13:30,16:00,forced,-0.65993
2026-02-18,NVDA,call,ITM,market,30.0,11:00,13:50,target,0.3
2026-02-18,NVDA,call,ITM,market,30.0,14:00,14:15,target,0.3
2026-02-18,NVDA,call,ITM,market,30.0,15:00,15:25,target,0.3
2026-02-18,NVDA,call,ITM,market,30.0,15:30,16:00,forced,0.15744
2026-02-19,NVDA,call,ITM,market,30.0,11:00,11:05,target,0.3
2026-02-19,NVDA,call,ITM,market,30.0,12:30,16:00,forced,-0.87964
2026-02-20,NVDA,call,ITM,market,30.0,11:00,11:10,target,0.3
2026-02-20,NVDA,call,ITM,market,30.0,12:30,13:15,target,0.3
2026-02-20,NVDA,call,ITM,market,30.0,13:30,13:45,target,0.3
2026-02-20,NVDA,call,ITM,market,30.0,14:00,14:10,target,0.3
2026-02-20,NVDA,call,ITM,market,30.0,15:00,16:00,forced,-0.65963
2026-02-23,NVDA,call,ITM,market,30.0,11:00,11:30,target,0.3
2026-02-23,NVDA,call,ITM,market,30.0,12:30,12:55,target,0.3
2026-02-23,NVDA,call,ITM,market,30.0,13:30,16:00,forced,-0.33883
2026-02-24,NVDA,call,ITM,market,30.0,11:00,11:50,target,0.3
2026-02-24,NVDA,call,ITM,market,30.0,12:30,16:00,forced,0.11835
2026-02-25,NVDA,call,ITM,market,30.0,10:00,16:00,forced,-0.58104
2026-02-26,NVDA,call,ITM,market,30.0,11:00,16:00,forced,-0.38023
2026-02-27,NVDA,call,ITM,market,30.0,11:00,16:00,forced,-0.98997
2026-03-02,NVDA,call,ITM,market,30.0,09:35,09:55,target,0.3
2026-03-02,NVDA,call,ITM,market,30.0,10:00,11:50,target,0.3
2026-03-02,NVDA,call,ITM,market,30.0,12:30,16:00,forced,-0.98504
2026-03-03,NVDA,call,ITM,market,30.0,10:30,16:00,forced,-0.98074
2026-03-04,NVDA,call,ITM,market,30.0,10:30,10:35,target,0.3
2026-03-04,NVDA,call,ITM,market,30.0,11:00,11:30,target,0.3
2026-03-04,NVDA,call,ITM,market,30.0,11:30,12:00,target,0.3
2026-03-04,NVDA,call,ITM,market,30.0,12:30,16:00,forced,-0.03005
2026-03-05,NVDA,call,ITM,market,30.0,10:30,10:40,target,0.3
2026-03-05,NVDA,call,ITM,market,30.0,12:30,16:00,forced,-0.98395
2026-03-06,NVDA,call,ITM,market,30.0,10:30,10:35,target,0.3
2026-03-06,NVDA,call,ITM,market,30.0,11:00,11:45,target,0.3
2026-03-06,NVDA,call,ITM,market,30.0,12:30,16:00,forced,-0.91778
2026-03-09,NVDA,call,ITM,market,30.0,10:30,16:00,forced,-0.25557
2026-03-10,NVDA,call,ITM,market,30.0,10:30,16:00,forced,-0.98817
2026-03-11,NVDA,call,ITM,market,30.0,10:30,11:15,target,0.3
2026-03-11,NVDA,call,ITM,market,30.0,11:30,13:45,target,0.3
2026-03-11,NVDA,call,ITM,market,30.0,14:00,16:00,forced,-0.98807
2026-03-12,NVDA,call,ITM,market,30.0,10:30,13:35,target,0.3
2026-03-12,NVDA,call,ITM,market,30.0,14:00,14:35,target,0.3
2026-03-12,NVDA,call,ITM,market,30.0,15:00,15:15,target,0.3
2026-03-12,NVDA,call,ITM,market,30.0,15:30,16:00,forced,-0.96958
2026-03-13,NVDA,call,ITM,market,30.0,09:35,09:40,target,0.3
2026-03-13,NVDA,call,ITM,market,30.0,10:00,16:00,forced,-0.9767
2026-02-16,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.97487
2026-02-17,NVDA,call,ITM,market,40.0,10:30,12:50,target,0.4
2026-02-17,NVDA,call,ITM,market,40.0,13:00,13:10,target,0.4
2026-02-17,NVDA,call,ITM,market,40.0,13:30,16:00,forced,-0.65993
2026-02-18,NVDA,call,ITM,market,40.0,10:30,14:05,target,0.4
2026-02-18,NVDA,call,ITM,market,40.0,14:30,15:20,target,0.4
2026-02-18,NVDA,call,ITM,market,40.0,15:30,16:00,forced,0.15744
2026-02-19,NVDA,call,ITM,market,40.0,10:30,11:15,target,0.4
2026-02-19,NVDA,call,ITM,market,40.0,12:30,16:00,forced,-0.87964
2026-02-20,NVDA,call,ITM,market,40.0,10:30,11:15,target,0.4
2026-02-20,NVDA,call,ITM,market,40.0,12:30,14:10,target,0.4
2026-02-20,NVDA,call,ITM,market,40.0,14:30,14:40,target,0.4
2026-02-20,NVDA,call,ITM,market,40.0,15:00,16:00,forced,-0.65963
2026-02-23,NVDA,call,ITM,market,40.0,10:30,11:40,target,0.4
2026-02-23,NVDA,call,ITM,market,40.0,12:30,12:55,target,0.4
2026-02-23,NVDA,call,ITM,market,40.0,13:00,16:00,forced,-0.28024
2026-02-24,NVDA,call,ITM,market,40.0,10:30,11:05,target,0.4
2026-02-24,NVDA,call,ITM,market,40.0,12:30,16:00,forced,0.11835
2026-02-25,NVDA,call,ITM,market,40.0,10:00,16:00,forced,-0.58104
2026-02-26,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.19456
2026-02-27,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.98821
2026-03-02,NVDA,call,ITM,market,40.0,10:00,11:50,target,0.4
2026-03-02,NVDA,call,ITM,market,40.0,12:30,16:00,forced,-0.98504
2026-03-03,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.98074
2026-03-04,NVDA,call,ITM,market,40.0,10:30,10:40,target,0.4
2026-03-04,NVDA,call,ITM,market,40.0,11:00,11:30,target,0.4
2026-03-04,NVDA,call,ITM,market,40.0,11:30,12:05,target,0.4
2026-03-04,NVDA,call,ITM,market,40.0,12:30,16:00,forced,-0.03005
2026-03-05,NVDA,call,ITM,market,40.0,10:30,11:50,target,0.4
2026-03-05,NVDA,call,ITM,market,40.0,12:30,16:00,forced,-0.98395
2026-03-06,NVDA,call,ITM,market,40.0,10:30,10:35,target,0.4
2026-03-06,NVDA,call,ITM,market,40.0,11:00,12:10,target,0.4
2026-03-06,NVDA,call,ITM,market,40.0,12:30,16:00,forced,-0.91778
2026-03-09,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.25557
2026-03-10,NVDA,call,ITM,market,40.0,10:30,16:00,forced,-0.98817
2026-03-11,NVDA,call,ITM,market,40.0,10:30,11:15,target,0.4
2026-03-11,NVDA,call,ITM,market,40.0,11:30,13:50,target,0.4
2026-03-11,NVDA,call,ITM,market,40.0,14:00,16:00,forced,-0.98807
2026-03-12,NVDA,call,ITM,market,40.0,10:30,13:45,target,0.4
2026-03-12,NVDA,call,ITM,market,40.0,14:00,14:35,target,0.4
2026-03-12,NVDA,call,ITM,market,40.0,15:00,15:20,target,0.4
2026-03-12,NVDA,call,ITM,market,40.0,15:30,16:00,forced,-0.96958
2026-03-13,NVDA,call,ITM,market,40.0,10:00,16:00,forced,-0.9767
2026-02-16,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.97487
2026-02-17,NVDA,call,ITM,market,50.0,10:30,13:05,target,0.5
2026-02-17,NVDA,call,ITM,market,50.0,13:30,16:00,forced,-0.65993
2026-02-18,NVDA,call,ITM,market,50.0,10:30,14:10,target,0.5
2026-02-18,NVDA,call,ITM,market,50.0,14:30,15:25,target,0.5
2026-02-18,NVDA,call,ITM,market,50.0,15:30,16:00,forced,0.15744
2026-02-19,NVDA,call,ITM,market,50.0,10:30,11:15,target,0.5
2026-02-19,NVDA,call,ITM,market,50.0,12:30,16:00,forced,-0.87964
2026-02-20,NVDA,call,ITM,market,50.0,10:30,11:15,target,0.5
2026-02-20,NVDA,call,ITM,market,50.0,12:30,14:10,target,0.5
2026-02-20,NVDA,call,ITM,market,50.0,14:30,14:55,target,0.5
2026-02-20,NVDA,call,ITM,market,50.0,15:00,16:00,forced,-0.65963
2026-02-23,NVDA,call,ITM,market,50.0,10:30,11:45,target,0.5
2026-02-23,NVDA,call,ITM,market,50.0,12:30,12:55,target,0.5
2026-02-23,NVDA,call,ITM,market,50.0,13:00,16:00,forced,-0.28024
2026-02-24,NVDA,call,ITM,market,50.0,10:30,11:20,target,0.5
2026-02-24,NVDA,call,ITM,market,50.0,12:30,16:00,forced,0.11835
2026-02-25,NVDA,call,ITM,market,50.0,10:00,16:00,forced,-0.58104
2026-02-26,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.19456
2026-02-27,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.98821
2026-03-02,NVDA,call,ITM,market,50.0,10:00,12:30,target,0.5
2026-03-02,NVDA,call,ITM,market,50.0,12:30,16:00,forced,-0.98504
2026-03-03,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.98074
2026-03-04,NVDA,call,ITM,market,50.0,10:30,10:40,target,0.5
2026-03-04,NVDA,call,ITM,market,50.0,11:00,11:30,target,0.5
2026-03-04,NVDA,call,ITM,market,50.0,11:30,12:10,target,0.5
2026-03-04,NVDA,call,ITM,market,50.0,12:30,16:00,forced,-0.03005
2026-03-05,NVDA,call,ITM,market,50.0,10:30,11:50,target,0.5
2026-03-05,NVDA,call,ITM,market,50.0,12:30,16:00,forced,-0.98395
2026-03-06,NVDA,call,ITM,market,50.0,10:30,10:45,target,0.5
2026-03-06,NVDA,call,ITM,market,50.0,11:00,12:10,target,0.5
2026-03-06,NVDA,call,ITM,market,50.0,12:30,16:00,forced,-0.91778
2026-03-09,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.25557
2026-03-10,NVDA,call,ITM,market,50.0,10:30,16:00,forced,-0.98817
2026-03-11,NVDA,call,ITM,market,50.0,10:30,11:15,target,0.5
