date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-05-07,AMD,call,ITM,mid,20.0,10:30,15:59,forced,-0.61461
2026-05-08,AMD,call,ITM,mid,20.0,10:30,11:35,target,0.2
2026-05-08,AMD,call,ITM,mid,20.0,12:00,13:42,target,0.2
2026-05-08,AMD,call,ITM,mid,20.0,14:00,14:28,target,0.2
2026-05-08,AMD,call,ITM,mid,20.0,14:30,15:44,target,0.2
2026-05-11,AMD,call,ITM,mid,20.0,09:35,15:59,forced,-0.27619
2026-05-12,AMD,call,ITM,mid,20.0,10:30,15:59,forced,0.08182
2026-05-13,AMD,call,ITM,mid,20.0,13:00,15:59,forced,-0.20969
2026-05-14,AMD,call,ITM,mid,20.0,10:00,15:59,forced,-0.14661
2026-05-15,AMD,call,ITM,mid,20.0,10:30,15:59,forced,-0.99343
2026-05-18,AMD,call,ITM,mid,20.0,10:30,11:56,target,0.2
2026-05-18,AMD,call,ITM,mid,20.0,13:00,15:59,forced,0.09403
2026-05-19,AMD,call,ITM,mid,20.0,11:00,11:31,target,0.2
2026-05-19,AMD,call,ITM,mid,20.0,12:30,13:02,target,0.2
2026-05-19,AMD,call,ITM,mid,20.0,14:00,15:59,forced,-0.32312
2026-05-20,AMD,call,ITM,mid,20.0,10:30,15:59,forced,0.06494
2026-05-21,AMD,call,ITM,mid,20.0,10:30,10:42,target,0.2
2026-05-21,AMD,call,ITM,mid,20.0,11:00,11:22,target,0.2
2026-05-21,AMD,call,ITM,mid,20.0,11:30,11:48,target,0.2
2026-05-21,AMD,call,ITM,mid,20.0,12:30,13:20,target,0.2
2026-05-21,AMD,call,ITM,mid,20.0,14:00,15:52,target,0.2
2026-05-22,AMD,call,ITM,mid,20.0,10:30,11:09,target,0.2
2026-05-22,AMD,call,ITM,mid,20.0,11:30,13:56,target,0.2
2026-05-22,AMD,call,ITM,mid,20.0,14:00,14:07,target,0.2
2026-05-22,AMD,call,ITM,mid,20.0,14:30,15:59,forced,-0.25579
2026-05-26,AMD,call,ITM,mid,20.0,10:30,15:04,target,0.2
2026-05-26,AMD,call,ITM,mid,20.0,15:30,15:58,forced,0.02602
2026-05-27,AMD,call,ITM,mid,20.0,09:35,15:59,forced,-0.38044
2026-05-28,AMD,call,ITM,mid,20.0,10:30,11:01,target,0.2
2026-05-28,AMD,call,ITM,mid,20.0,11:30,15:59,forced,-0.1742
2026-05-29,AMD,call,ITM,mid,20.0,10:00,15:59,forced,-0.77989
2026-06-01,AMD,call,ITM,mid,20.0,10:00,10:21,target,0.2
2026-06-01,AMD,call,ITM,mid,20.0,10:30,11:02,target,0.2
2026-06-01,AMD,call,ITM,mid,20.0,11:30,15:59,forced,-0.19725
2026-06-02,AMD,call,ITM,mid,20.0,10:00,15:59,forced,0.03
2026-06-03,AMD,call,ITM,mid,20.0,10:00,10:15,target,0.2
2026-06-03,AMD,call,ITM,mid,20.0,10:30,14:28,target,0.2
2026-06-03,AMD,call,ITM,mid,20.0,14:30,15:59,forced,-0.11401
2026-06-04,AMD,call,ITM,mid,20.0,10:00,10:16,target,0.2
2026-06-04,AMD,call,ITM,mid,20.0,10:30,11:01,target,0.2
2026-06-04,AMD,call,ITM,mid,20.0,11:30,14:01,target,0.2
2026-06-04,AMD,call,ITM,mid,20.0,14:30,15:59,forced,-0.38403
2026-06-05,AMD,call,ITM,mid,20.0,10:00,10:02,target,0.2
2026-06-05,AMD,call,ITM,mid,20.0,10:30,10:34,target,0.2
2026-06-05,AMD,call,ITM,mid,20.0,11:00,15:58,forced,-0.99455
2026-06-08,AMD,call,ITM,mid,20.0,10:00,10:26,target,0.2
2026-06-08,AMD,call,ITM,mid,20.0,10:30,15:57,forced,0.02381
2026-06-09,AMD,call,ITM,mid,20.0,09:35,15:59,forced,-0.47222
2026-06-10,AMD,call,ITM,mid,20.0,10:00,10:09,target,0.2
2026-06-10,AMD,call,ITM,mid,20.0,10:30,15:58,forced,-0.63662
2026-06-11,AMD,call,ITM,mid,20.0,10:00,15:12,target,0.2
2026-06-11,AMD,call,ITM,mid,20.0,15:30,15:52,forced,0.04822
2026-06-12,AMD,call,ITM,mid,20.0,10:00,13:24,target,0.2
2026-06-12,AMD,call,ITM,mid,20.0,13:30,13:47,target,0.2
2026-06-12,AMD,call,ITM,mid,20.0,14:30,15:56,forced,-0.2096
2026-06-15,AMD,call,ITM,mid,20.0,10:00,15:58,forced,-0.10269
2026-06-16,AMD,call,ITM,mid,20.0,09:35,15:59,forced,-0.82629
2026-06-17,AMD,call,ITM,mid,20.0,10:00,10:15,target,0.2
2026-06-17,AMD,call,ITM,mid,20.0,12:30,14:41,target,0.2
2026-06-17,AMD,call,ITM,mid,20.0,15:00,15:59,forced,-0.44105
2026-06-18,AMD,call,ITM,mid,20.0,10:00,10:23,target,0.2
2026-06-18,AMD,call,ITM,mid,20.0,12:30,15:58,target,0.2
2026-06-22,AMD,call,ITM,mid,20.0,10:00,15:55,forced,-0.16168
2026-06-23,AMD,call,ITM,mid,20.0,10:00,15:54,forced,-0.16946
2026-06-24,AMD,call,ITM,mid,20.0,10:00,15:59,forced,-0.09173
2026-06-25,AMD,call,ITM,mid,20.0,12:30,15:59,forced,0.19739
2026-06-26,AMD,call,ITM,mid,20.0,10:00,10:20,target,0.2
2026-06-26,AMD,call,ITM,mid,20.0,10:30,15:59,forced,-0.27525
2026-06-29,AMD,call,ITM,mid,20.0,12:30,13:15,target,0.2
2026-06-29,AMD,call,ITM,mid,20.0,13:30,15:59,forced,-0.05488
2026-06-30,AMD,call,ITM,mid,20.0,12:30,15:59,forced,0.1013
2026-07-01,AMD,call,ITM,mid,20.0,12:30,15:59,forced,-0.39394
2026-07-02,AMD,call,ITM,mid,20.0,09:35,09:54,target,0.2
2026-07-02,AMD,call,ITM,mid,20.0,10:00,15:50,forced,-0.99666
2026-07-06,AMD,call,ITM,mid,20.0,12:30,15:59,forced,-0.24133
2026-07-07,AMD,call,ITM,mid,20.0,12:30,15:59,forced,-0.22727
2026-07-08,AMD,call,ITM,mid,20.0,12:30,15:51,target,0.2
2026-07-09,AMD,call,ITM,mid,20.0,12:30,15:58,forced,-0.24242
2026-07-10,AMD,call,ITM,mid,20.0,12:30,13:25,target,0.2
2026-07-10,AMD,call,ITM,mid,20.0,13:30,15:59,forced,-0.2233
2025-08-22,AMD,call,ITM,mid,25.0,09:35,10:00,target,0.25
2025-08-22,AMD,call,ITM,mid,25.0,10:00,10:14,target,0.25
2025-08-22,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.0411
2025-08-25,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.07407
2025-08-26,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.07101
2025-08-27,AMD,call,ITM,mid,25.0,09:35,13:00,target,0.25
2025-08-27,AMD,call,ITM,mid,25.0,14:00,15:51,forced,0.04156
2025-08-28,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.00559
2025-08-29,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.64276
2025-09-02,AMD,call,ITM,mid,25.0,09:35,09:48,target,0.25
2025-09-02,AMD,call,ITM,mid,25.0,10:00,15:59,forced,0.04487
2025-09-03,AMD,call,ITM,mid,25.0,09:35,15:59,forced,0.01745
2025-09-04,AMD,call,ITM,mid,25.0,10:00,13:52,target,0.25
2025-09-04,AMD,call,ITM,mid,25.0,15:00,15:50,forced,0.07207
2025-09-05,AMD,call,ITM,mid,25.0,09:35,09:48,target,0.25
2025-09-05,AMD,call,ITM,mid,25.0,10:00,15:50,forced,-0.17736
2025-09-08,AMD,call,ITM,mid,25.0,10:00,10:34,target,0.25
2025-09-08,AMD,call,ITM,mid,25.0,12:00,15:55,forced,0.00694
2025-09-09,AMD,call,ITM,mid,25.0,09:35,14:06,target,0.25
2025-09-09,AMD,call,ITM,mid,25.0,15:00,15:59,forced,0.07201
2025-09-10,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.19428
2025-09-11,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.57816
2025-09-12,AMD,call,ITM,mid,25.0,11:00,12:11,target,0.25
2025-09-12,AMD,call,ITM,mid,25.0,12:30,15:59,forced,-0.30435
2025-09-15,AMD,call,ITM,mid,25.0,09:35,11:48,target,0.25
2025-09-15,AMD,call,ITM,mid,25.0,12:00,15:59,forced,0.07926
2025-09-16,AMD,call,ITM,mid,25.0,09:35,15:55,forced,0.05556
2025-09-17,AMD,call,ITM,mid,25.0,09:35,09:46,target,0.25
2025-09-17,AMD,call,ITM,mid,25.0,11:00,15:55,forced,0.05319
2025-09-18,AMD,call,ITM,mid,25.0,09:35,13:59,target,0.25
2025-09-18,AMD,call,ITM,mid,25.0,14:00,14:33,target,0.25
2025-09-18,AMD,call,ITM,mid,25.0,15:00,15:54,forced,0.028
2025-09-19,AMD,call,ITM,mid,25.0,09:35,10:37,target,0.25
2025-09-19,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.24242
2025-09-22,AMD,call,ITM,mid,25.0,09:35,15:57,forced,0.00095
2025-09-23,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.12579
2025-09-24,AMD,call,ITM,mid,25.0,09:35,15:56,forced,-0.30677
2025-09-25,AMD,call,ITM,mid,25.0,09:35,11:14,target,0.25
2025-09-25,AMD,call,ITM,mid,25.0,11:30,13:05,target,0.25
2025-09-25,AMD,call,ITM,mid,25.0,14:00,14:38,target,0.25
2025-09-26,AMD,call,ITM,mid,25.0,09:35,15:56,forced,-0.32
2025-09-29,AMD,call,ITM,mid,25.0,09:35,15:54,forced,0.04129
2025-09-30,AMD,call,ITM,mid,25.0,09:35,10:31,target,0.25
2025-09-30,AMD,call,ITM,mid,25.0,14:30,15:54,forced,0.06477
2025-10-01,AMD,call,ITM,mid,25.0,09:35,15:56,forced,0.14356
2025-10-02,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.0439
2025-10-03,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.992
2025-10-07,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.52941
2025-10-08,AMD,call,ITM,mid,25.0,09:35,09:45,target,0.25
2025-10-08,AMD,call,ITM,mid,25.0,11:00,13:03,target,0.25
2025-10-08,AMD,call,ITM,mid,25.0,13:30,13:45,target,0.25
2025-10-08,AMD,call,ITM,mid,25.0,14:00,15:59,forced,0.1322
2025-10-09,AMD,call,ITM,mid,25.0,09:35,09:50,target,0.25
2025-10-09,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.3268
2025-10-10,AMD,call,ITM,mid,25.0,09:35,15:55,forced,-0.99384
2025-10-13,AMD,call,ITM,mid,25.0,09:35,09:50,target,0.25
2025-10-13,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.17267
2025-10-14,AMD,call,ITM,mid,25.0,09:35,09:53,target,0.25
2025-10-14,AMD,call,ITM,mid,25.0,11:00,12:21,target,0.25
2025-10-14,AMD,call,ITM,mid,25.0,12:30,15:59,forced,-0.37487
2025-10-15,AMD,call,ITM,mid,25.0,09:35,09:51,target,0.25
2025-10-15,AMD,call,ITM,mid,25.0,11:00,15:58,forced,0.07926
2025-10-16,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.46429
2025-10-17,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.12424
2025-10-20,AMD,call,ITM,mid,25.0,09:35,10:06,target,0.25
2025-10-20,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.07383
2025-10-21,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.22652
2025-10-22,AMD,call,ITM,mid,25.0,09:35,10:01,target,0.25
2025-10-22,AMD,call,ITM,mid,25.0,12:00,15:59,forced,-0.00668
2025-10-23,AMD,call,ITM,mid,25.0,09:35,09:40,target,0.25
2025-10-23,AMD,call,ITM,mid,25.0,11:30,13:46,target,0.25
2025-10-23,AMD,call,ITM,mid,25.0,14:00,15:59,forced,-0.0064
2025-10-24,AMD,call,ITM,mid,25.0,09:35,10:38,target,0.25
2025-10-24,AMD,call,ITM,mid,25.0,11:30,15:38,target,0.25
2025-10-27,AMD,call,ITM,mid,25.0,09:35,11:03,target,0.25
2025-10-27,AMD,call,ITM,mid,25.0,11:30,15:30,target,0.25
2025-10-27,AMD,call,ITM,mid,25.0,15:30,15:59,forced,0.15355
2025-10-28,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.17555
2025-10-29,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.135
2025-10-30,AMD,call,ITM,mid,25.0,09:35,09:58,target,0.25
2025-10-30,AMD,call,ITM,mid,25.0,11:30,12:26,target,0.25
2025-10-30,AMD,call,ITM,mid,25.0,13:00,15:59,forced,-0.55485
2025-10-31,AMD,call,ITM,mid,25.0,09:35,09:52,target,0.25
2025-10-31,AMD,call,ITM,mid,25.0,11:30,15:59,forced,-0.72113
2025-11-03,AMD,call,ITM,mid,25.0,09:35,15:58,forced,0.05474
2025-11-04,AMD,call,ITM,mid,25.0,11:30,15:59,forced,-0.21891
2025-11-05,AMD,call,ITM,mid,25.0,11:30,12:31,target,0.25
2025-11-05,AMD,call,ITM,mid,25.0,13:00,15:59,forced,-0.00106
2025-11-06,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.91692
2025-11-07,AMD,call,ITM,mid,25.0,11:30,12:37,target,0.25
2025-11-07,AMD,call,ITM,mid,25.0,13:00,13:25,target,0.25
2025-11-07,AMD,call,ITM,mid,25.0,13:30,14:41,target,0.25
2025-11-07,AMD,call,ITM,mid,25.0,15:00,15:59,forced,0.19013
2025-11-10,AMD,call,ITM,mid,25.0,11:30,15:59,forced,0.02116
2025-11-11,AMD,call,ITM,mid,25.0,11:30,13:40,target,0.25
2025-11-11,AMD,call,ITM,mid,25.0,14:00,15:59,forced,-0.45245
2025-11-12,AMD,call,ITM,mid,25.0,11:30,15:59,forced,-0.15247
2025-11-13,AMD,call,ITM,mid,25.0,11:30,15:59,forced,-0.71145
2025-11-14,AMD,call,ITM,mid,25.0,11:30,12:10,target,0.25
2025-11-14,AMD,call,ITM,mid,25.0,13:00,15:59,forced,-0.44724
2025-11-17,AMD,call,ITM,mid,25.0,11:30,15:59,forced,-0.29304
2025-11-18,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.26124
2025-11-19,AMD,call,ITM,mid,25.0,09:35,10:13,target,0.25
2025-11-19,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.50298
2025-11-20,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.98901
2025-11-21,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.72917
2025-11-24,AMD,call,ITM,mid,25.0,09:35,10:06,target,0.25
2025-11-24,AMD,call,ITM,mid,25.0,11:30,15:59,forced,0.12929
2025-11-25,AMD,call,ITM,mid,25.0,09:35,15:25,target,0.25
2025-11-25,AMD,call,ITM,mid,25.0,15:30,15:59,forced,0.15944
2025-11-26,AMD,call,ITM,mid,25.0,09:35,14:14,target,0.25
2025-11-26,AMD,call,ITM,mid,25.0,14:30,15:59,forced,-0.1511
2025-11-28,AMD,call,ITM,mid,25.0,09:35,09:54,target,0.25
2025-11-28,AMD,call,ITM,mid,25.0,11:30,11:52,target,0.25
2025-11-28,AMD,call,ITM,mid,25.0,12:00,12:59,forced,0.07303
2025-12-01,AMD,call,ITM,mid,25.0,09:35,09:47,target,0.25
2025-12-01,AMD,call,ITM,mid,25.0,11:30,15:59,forced,0.07984
2025-12-02,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.58989
2025-12-03,AMD,call,ITM,mid,25.0,09:35,10:43,target,0.25
2025-12-03,AMD,call,ITM,mid,25.0,11:00,15:58,forced,-0.02511
2025-12-04,AMD,call,ITM,mid,25.0,09:35,11:48,target,0.25
2025-12-04,AMD,call,ITM,mid,25.0,12:00,15:59,forced,-0.46184
2025-12-05,AMD,call,ITM,mid,25.0,09:35,10:05,target,0.25
2025-12-05,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.22078
2025-12-08,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.03226
2025-12-09,AMD,call,ITM,mid,25.0,09:35,10:29,target,0.25
2025-12-09,AMD,call,ITM,mid,25.0,11:00,15:59,forced,-0.14627
2025-12-10,AMD,call,ITM,mid,25.0,09:35,15:13,target,0.25
2025-12-10,AMD,call,ITM,mid,25.0,15:30,15:59,forced,-0.06731
2025-12-11,AMD,call,ITM,mid,25.0,09:35,13:25,target,0.25
2025-12-11,AMD,call,ITM,mid,25.0,14:00,14:36,target,0.25
2025-12-11,AMD,call,ITM,mid,25.0,15:00,15:59,forced,0.08462
2025-12-12,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.99524
2025-12-15,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.4186
2025-12-16,AMD,call,ITM,mid,25.0,09:35,15:59,forced,0.01538
2025-12-17,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.76364
2025-12-18,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.55231
2025-12-19,AMD,call,ITM,mid,25.0,09:35,09:43,target,0.25
2025-12-19,AMD,call,ITM,mid,25.0,11:00,11:17,target,0.25
2025-12-19,AMD,call,ITM,mid,25.0,12:00,12:18,target,0.25
2025-12-19,AMD,call,ITM,mid,25.0,12:30,12:36,target,0.25
2025-12-19,AMD,call,ITM,mid,25.0,13:00,13:10,target,0.25
2025-12-19,AMD,call,ITM,mid,25.0,13:30,15:58,forced,-0.03554
2025-12-22,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.18564
2025-12-23,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.17857
2025-12-24,AMD,call,ITM,mid,25.0,09:35,12:59,forced,-0.15748
2025-12-26,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.13846
2025-12-29,AMD,call,ITM,mid,25.0,09:35,09:37,target,0.25
2025-12-29,AMD,call,ITM,mid,25.0,11:00,14:49,target,0.25
2025-12-29,AMD,call,ITM,mid,25.0,15:00,15:59,forced,-0.05125
2025-12-30,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.11111
2025-12-31,AMD,call,ITM,mid,25.0,09:35,09:52,target,0.25
2025-12-31,AMD,call,ITM,mid,25.0,11:00,13:42,target,0.25
2025-12-31,AMD,call,ITM,mid,25.0,14:00,15:59,forced,-0.48125
2026-01-02,AMD,call,ITM,mid,25.0,09:35,09:46,target,0.25
2026-01-02,AMD,call,ITM,mid,25.0,10:00,15:59,forced,-0.49323
2026-01-05,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.59176
2026-01-06,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.52545
2026-01-07,AMD,call,ITM,mid,25.0,09:35,10:28,target,0.25
2026-01-07,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.1018
2026-01-08,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.60861
2026-01-09,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.82071
2026-01-12,AMD,call,ITM,mid,25.0,09:35,10:12,target,0.25
2026-01-12,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.10588
2026-01-13,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.00252
2026-01-14,AMD,call,ITM,mid,25.0,09:35,10:13,target,0.25
2026-01-14,AMD,call,ITM,mid,25.0,10:30,15:59,forced,0.13684
2026-01-15,AMD,call,ITM,mid,25.0,09:35,10:03,target,0.25
2026-01-15,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.62389
2026-01-16,AMD,call,ITM,mid,25.0,09:35,09:49,target,0.25
2026-01-16,AMD,call,ITM,mid,25.0,10:30,11:01,target,0.25
2026-01-16,AMD,call,ITM,mid,25.0,11:30,12:29,target,0.25
2026-01-16,AMD,call,ITM,mid,25.0,12:30,15:59,forced,-0.56573
2026-01-20,AMD,call,ITM,mid,25.0,09:35,10:01,target,0.25
2026-01-20,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.36741
2026-01-21,AMD,call,ITM,mid,25.0,09:35,09:47,target,0.25
2026-01-21,AMD,call,ITM,mid,25.0,10:30,10:47,target,0.25
2026-01-21,AMD,call,ITM,mid,25.0,11:00,15:55,forced,-0.07139
2026-01-22,AMD,call,ITM,mid,25.0,09:35,10:38,target,0.25
2026-01-22,AMD,call,ITM,mid,25.0,11:00,11:14,target,0.25
2026-01-22,AMD,call,ITM,mid,25.0,11:30,15:59,forced,0.0042
2026-01-23,AMD,call,ITM,mid,25.0,09:35,09:45,target,0.25
2026-01-23,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.4838
2026-01-26,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.23888
2026-01-27,AMD,call,ITM,mid,25.0,09:35,10:04,target,0.25
2026-01-27,AMD,call,ITM,mid,25.0,10:30,15:50,forced,-0.19227
2026-01-28,AMD,call,ITM,mid,25.0,09:35,09:40,target,0.25
2026-01-28,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.03077
2026-01-29,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.62564
2026-01-30,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.77574
2026-02-02,AMD,call,ITM,mid,25.0,09:35,10:10,target,0.25
2026-02-02,AMD,call,ITM,mid,25.0,10:30,15:59,forced,-0.09327
2026-02-03,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.33585
2026-02-04,AMD,call,ITM,mid,25.0,09:35,09:38,target,0.25
2026-02-05,AMD,call,ITM,mid,25.0,09:35,09:39,target,0.25
2026-02-05,AMD,call,ITM,mid,25.0,10:00,15:59,forced,-0.5332
2026-02-06,AMD,call,ITM,mid,25.0,09:35,09:45,target,0.25
2026-02-06,AMD,call,ITM,mid,25.0,10:00,10:11,target,0.25
2026-02-06,AMD,call,ITM,mid,25.0,10:30,11:11,target,0.25
2026-02-06,AMD,call,ITM,mid,25.0,13:30,15:57,forced,0.14771
2026-02-09,AMD,call,ITM,mid,25.0,09:35,09:39,target,0.25
2026-02-09,AMD,call,ITM,mid,25.0,10:00,15:58,forced,0.09804
2026-02-10,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.43983
2026-02-11,AMD,call,ITM,mid,25.0,09:35,09:45,target,0.25
2026-02-11,AMD,call,ITM,mid,25.0,10:00,15:59,forced,-0.1954
2026-02-12,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.89973
2026-02-13,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.33745
2026-02-17,AMD,call,ITM,mid,25.0,09:35,15:50,forced,-0.1592
2026-02-18,AMD,call,ITM,mid,25.0,09:35,10:12,target,0.25
2026-02-18,AMD,call,ITM,mid,25.0,10:30,11:39,target,0.25
2026-02-18,AMD,call,ITM,mid,25.0,12:00,15:50,forced,-0.11712
2026-02-19,AMD,call,ITM,mid,25.0,09:35,09:55,target,0.25
2026-02-19,AMD,call,ITM,mid,25.0,10:00,10:10,target,0.25
2026-02-19,AMD,call,ITM,mid,25.0,10:30,10:44,target,0.25
2026-02-19,AMD,call,ITM,mid,25.0,14:00,14:32,target,0.25
2026-02-19,AMD,call,ITM,mid,25.0,15:00,15:59,forced,0.165
2026-02-20,AMD,call,ITM,mid,25.0,09:35,10:48,target,0.25
2026-02-20,AMD,call,ITM,mid,25.0,13:30,13:33,target,0.25
2026-02-20,AMD,call,ITM,mid,25.0,14:00,15:59,forced,-0.84
2026-02-23,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.05213
2026-02-24,AMD,call,ITM,mid,25.0,09:35,12:32,target,0.25
2026-02-24,AMD,call,ITM,mid,25.0,13:30,15:59,forced,-0.20455
2026-02-25,AMD,call,ITM,mid,25.0,09:35,10:31,target,0.25
2026-02-25,AMD,call,ITM,mid,25.0,13:30,15:59,forced,-0.13879
2026-02-26,AMD,call,ITM,mid,25.0,09:35,10:04,target,0.25
2026-02-26,AMD,call,ITM,mid,25.0,10:30,10:41,target,0.25
2026-02-26,AMD,call,ITM,mid,25.0,13:30,15:59,forced,0.10723
2026-02-27,AMD,call,ITM,mid,25.0,09:35,10:12,target,0.25
2026-02-27,AMD,call,ITM,mid,25.0,10:30,15:58,forced,-0.22857
2026-03-02,AMD,call,ITM,mid,25.0,09:35,15:59,forced,0.24914
2026-03-03,AMD,call,ITM,mid,25.0,09:35,15:55,forced,-0.1665
2026-03-04,AMD,call,ITM,mid,25.0,09:35,09:53,target,0.25
2026-03-04,AMD,call,ITM,mid,25.0,10:00,12:27,target,0.25
2026-03-04,AMD,call,ITM,mid,25.0,13:30,15:59,forced,0.02482
2026-03-05,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.28874
2026-03-06,AMD,call,ITM,mid,25.0,09:35,15:55,forced,-0.28663
2026-03-09,AMD,call,ITM,mid,25.0,09:35,11:56,target,0.25
2026-03-09,AMD,call,ITM,mid,25.0,12:00,15:30,target,0.25
2026-03-09,AMD,call,ITM,mid,25.0,15:30,15:59,forced,0.0582
2026-03-10,AMD,call,ITM,mid,25.0,09:35,09:44,target,0.25
2026-03-10,AMD,call,ITM,mid,25.0,10:00,15:58,forced,-0.11437
2026-03-11,AMD,call,ITM,mid,25.0,09:35,09:42,target,0.25
2026-03-11,AMD,call,ITM,mid,25.0,10:00,15:59,forced,-0.356
2026-03-12,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.59701
2026-03-13,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.64531
2026-03-16,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.13573
2026-03-17,AMD,call,ITM,mid,25.0,09:35,15:56,forced,-0.18511
2026-03-18,AMD,call,ITM,mid,25.0,09:35,10:08,target,0.25
2026-03-18,AMD,call,ITM,mid,25.0,10:30,13:57,target,0.25
2026-03-18,AMD,call,ITM,mid,25.0,15:00,15:59,forced,-0.04783
2026-03-19,AMD,call,ITM,mid,25.0,09:35,09:55,target,0.25
2026-03-19,AMD,call,ITM,mid,25.0,10:00,10:35,target,0.25
2026-03-19,AMD,call,ITM,mid,25.0,11:00,14:07,target,0.25
2026-03-19,AMD,call,ITM,mid,25.0,15:00,15:59,forced,0.12546
2026-03-20,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.73855
2026-03-23,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.26415
2026-03-24,AMD,call,ITM,mid,25.0,09:35,15:59,forced,0.02826
2026-03-25,AMD,call,ITM,mid,25.0,09:35,09:38,target,0.25
2026-03-25,AMD,call,ITM,mid,25.0,10:00,10:06,target,0.25
2026-03-25,AMD,call,ITM,mid,25.0,10:30,15:58,forced,0.1118
2026-03-26,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.96774
2026-03-27,AMD,call,ITM,mid,25.0,09:35,15:58,forced,-0.35484
2026-03-30,AMD,call,ITM,mid,25.0,09:35,15:59,forced,-0.72105
2026-03-31,AMD,call,ITM,mid,25.0,10:00,15:53,forced,0.13787
2026-04-01,AMD,call,ITM,mid,25.0,10:00,11:01,target,0.25
2026-04-01,AMD,call,ITM,mid,25.0,13:00,15:59,forced,-0.34154
2026-04-02,AMD,call,ITM,mid,25.0,10:00,10:08,target,0.25
2026-04-02,AMD,call,ITM,mid,25.0,10:30,10:35,target,0.25
2026-04-02,AMD,call,ITM,mid,25.0,13:00,13:30,target,0.25
2026-04-02,AMD,call,ITM,mid,25.0,13:30,15:13,target,0.25
2026-04-02,AMD,call,ITM,mid,25.0,15:30,15:59,forced,0.03546
2026-04-06,AMD,call,ITM,mid,25.0,10:00,15:59,forced,-0.24044
2026-04-07,AMD,call,ITM,mid,25.0,10:00,12:47,target,0.25
