date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-03-09,MSFT,put,OTM2+,mid,50.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,60.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,60.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,70.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,70.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,75.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,75.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,80.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,80.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,90.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,90.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,100.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,mid,100.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,20.0,09:45,10:25,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,25.0,09:45,10:25,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,30.0,09:45,10:25,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,40.0,09:45,10:25,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,50.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,50.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,60.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,60.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,70.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,70.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,75.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,75.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,80.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,80.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,90.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,90.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,100.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM2+,market,100.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,12:15,12:20,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,20.0,14:25,15:25,60.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,12:15,12:20,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,25.0,14:25,15:25,60.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,12:15,12:20,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,30.0,14:25,15:25,60.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,40.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,50.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,60.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,70.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,13:35,13:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,75.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,13:35,13:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,80.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,13:35,13:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,90.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,13:35,13:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,mid,100.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,12:15,12:20,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,20.0,14:25,15:25,60.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,12:15,12:20,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,25.0,14:25,15:25,60.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,30.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,40.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,50.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,13:35,13:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,60.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,13:35,13:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,70.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,13:35,13:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,75.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,13:35,13:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,80.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,12:15,12:35,20.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,13:35,13:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,90.0,14:25,15:35,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,12:15,12:50,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,13:35,13:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,14:05,14:10,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,OTM1,market,100.0,14:25,15:40,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,11:30,11:35,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,13:05,13:15,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,13:20,13:55,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,14:00,14:10,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,20.0,14:10,15:45,95.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,10:35,10:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,10:50,11:25,35.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,11:25,11:30,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,11:30,11:35,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,13:10,13:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,25.0,13:20,15:45,145.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,13:10,13:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,30.0,13:20,15:45,145.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,13:10,13:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,40.0,13:25,15:45,140.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,10:35,11:25,50.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,11:25,11:35,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,50.0,13:25,15:45,140.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,11:40,12:55,75.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,13:30,13:55,25.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,14:00,14:10,10.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,60.0,14:10,15:45,95.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,70.0,09:35,09:40,5.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,70.0,09:40,10:50,70.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,70.0,10:50,11:30,40.0,OPPORTUNITY/HINDSIGHT
2026-03-09,MSFT,put,ATM,mid,70.0,11:45,11:50,5.0,OPPORTUNITY/HINDSIGHT
