symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
NVDA,call,mid,Mon-0DTE,11:00,OTM1,20.0,119,53.782,14.0,5.0,31.5,89.5,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,25.0,119,52.941,15.0,6.0,38.0,92.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,30.0,119,52.101,18.0,8.0,46.25,93.5,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,40.0,119,45.378,20.5,9.5,47.75,119.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,50.0,119,42.857,29.0,13.5,63.5,129.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,60.0,119,36.975,30.0,18.75,68.5,156.5,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,70.0,119,35.294,45.5,23.25,71.0,151.5,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,75.0,119,34.454,47.0,24.0,72.0,156.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,80.0,119,34.454,53.0,25.0,73.0,155.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,90.0,119,33.613,53.5,32.0,73.75,161.0,0.33333,21.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:00,OTM1,100.0,119,32.773,53.0,34.0,74.5,167.0,0.33333,21.0,-0.4,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,20.0,119,31.933,39.0,20.5,79.0,169.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,25.0,119,31.092,41.0,24.0,79.0,160.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,30.0,119,29.412,42.0,26.5,77.0,226.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,40.0,119,25.21,52.5,36.5,79.5,238.5,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,50.0,119,24.37,59.0,42.0,81.0,241.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,60.0,119,22.689,61.0,43.5,84.5,246.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,70.0,119,22.689,61.0,43.5,84.5,246.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,75.0,119,22.689,68.0,43.5,84.5,246.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,80.0,119,21.008,71.0,45.0,91.0,251.0,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,90.0,119,20.168,72.5,46.25,125.0,262.5,-0.27273,16.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:00,OTM1,100.0,119,18.487,75.5,62.5,191.25,274.0,-0.27273,16.0,-1.0,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,20.0,119,52.941,13.0,4.5,41.0,83.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,25.0,119,52.101,16.0,5.0,42.0,85.5,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,30.0,119,47.059,16.5,6.5,37.75,81.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,40.0,119,44.538,27.0,8.0,45.0,129.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,50.0,119,42.017,28.5,11.75,49.0,139.5,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,60.0,119,39.496,33.0,19.0,91.0,146.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,70.0,119,38.655,36.5,21.0,109.75,148.5,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,75.0,119,33.613,37.0,20.0,135.25,157.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,80.0,119,33.613,38.0,20.75,135.25,155.5,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,90.0,119,32.773,41.0,23.0,136.5,157.0,0.28571,15.0,-0.4,False
NVDA,call,mid,Mon-0DTE,11:30,OTM1,100.0,119,32.773,41.0,23.5,136.5,156.0,0.28571,15.0,-0.4,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,20.0,119,26.891,35.0,13.25,133.75,203.5,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,25.0,119,22.689,36.0,18.5,51.5,216.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,30.0,119,21.849,37.5,24.25,54.0,218.5,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,40.0,119,20.168,42.0,25.0,90.5,232.5,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,50.0,119,19.328,43.0,28.0,125.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,60.0,119,18.487,48.5,36.5,160.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,70.0,119,17.647,52.0,38.0,194.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,75.0,119,17.647,52.0,38.0,194.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,80.0,119,17.647,52.0,38.0,194.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,90.0,119,17.647,53.0,38.0,194.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,market,Mon-0DTE,11:30,OTM1,100.0,119,17.647,53.0,39.0,194.0,244.0,-0.41667,5.0,-1.0,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,20.0,120,41.667,8.0,3.25,21.75,91.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,25.0,120,40.0,9.0,4.0,25.25,90.5,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,30.0,120,35.833,9.0,4.5,22.5,126.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,40.0,120,33.333,11.0,6.0,31.75,132.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,50.0,120,31.667,12.0,7.0,76.75,131.5,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,60.0,120,29.167,13.0,7.5,99.5,167.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,70.0,120,28.333,14.5,8.25,101.25,169.5,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,75.0,120,26.667,16.5,9.0,106.25,172.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,80.0,120,26.667,19.0,10.75,109.25,172.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,90.0,120,26.667,21.0,10.75,109.75,171.0,0.16667,3.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:00,OTM1,100.0,120,26.667,24.0,11.75,109.75,171.0,0.16667,3.0,-0.4,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,20.0,120,21.667,60.0,14.25,123.5,183.5,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,25.0,120,20.833,33.0,15.0,125.0,186.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,30.0,120,20.833,33.0,15.0,125.0,186.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,40.0,120,20.0,30.5,15.0,131.0,188.5,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,50.0,120,17.5,28.0,18.0,164.0,214.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,60.0,120,17.5,28.0,18.0,164.0,214.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,70.0,120,15.833,28.0,19.0,166.5,219.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,75.0,120,15.0,30.5,19.5,167.75,219.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,80.0,120,15.0,31.0,19.5,167.75,219.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,90.0,120,15.0,31.5,19.75,167.75,219.0,-0.69231,1.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:00,OTM1,100.0,120,15.0,31.5,19.75,167.75,219.0,-0.69231,1.0,-1.0,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,20.0,119,33.613,18.5,5.0,44.25,102.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,25.0,119,32.773,15.0,5.0,45.0,104.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,30.0,119,31.933,28.0,6.25,70.0,105.5,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,40.0,119,24.37,29.0,12.0,71.0,147.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,50.0,119,24.37,67.0,17.0,78.0,147.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,60.0,119,24.37,71.0,48.0,83.0,147.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,70.0,119,24.37,72.0,48.0,83.0,147.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,75.0,119,23.529,72.5,55.75,87.25,149.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,80.0,119,22.689,73.0,57.5,88.5,147.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,90.0,119,21.849,73.0,58.0,91.75,149.0,0.16667,2.0,-0.4,False
NVDA,call,mid,Mon-0DTE,12:30,OTM1,100.0,119,21.849,73.0,59.0,91.75,149.0,0.16667,2.0,-0.4,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,20.0,119,24.37,71.0,55.0,89.0,145.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,25.0,119,24.37,72.0,56.0,89.0,145.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,30.0,119,24.37,72.0,56.0,90.0,145.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,40.0,119,22.689,70.0,39.5,92.5,146.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,50.0,119,19.328,69.0,40.0,112.5,146.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,60.0,119,17.647,70.0,57.0,134.0,146.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,70.0,119,16.807,72.5,60.75,135.25,147.5,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,75.0,119,16.807,78.0,60.75,135.25,147.5,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,80.0,119,16.807,78.5,60.75,135.25,145.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,90.0,119,15.966,86.0,64.5,136.5,146.0,-0.90909,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,12:30,OTM1,100.0,119,15.966,86.0,65.0,136.5,145.0,-0.90909,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,20.0,117,33.333,14.0,5.0,28.5,79.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,25.0,117,31.624,14.0,5.0,31.0,79.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,30.0,117,31.624,21.0,9.0,43.0,78.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,40.0,117,27.35,26.0,12.0,49.25,94.5,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,50.0,117,27.35,26.5,12.25,49.25,94.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,60.0,117,25.641,39.5,15.0,61.75,109.5,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,70.0,117,25.641,44.5,22.75,62.5,109.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,75.0,117,24.786,46.0,26.0,61.0,112.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,80.0,117,24.786,46.0,26.0,61.0,112.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,90.0,117,23.077,48.0,34.5,63.5,116.0,0.16667,3.0,-0.25,False
NVDA,call,mid,Mon-0DTE,13:00,OTM1,100.0,117,23.077,48.0,34.5,63.5,116.0,0.16667,3.0,-0.25,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,20.0,117,24.786,49.0,28.0,64.0,111.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,25.0,117,23.932,48.5,26.5,64.0,111.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,30.0,117,23.932,52.0,35.25,64.25,111.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,40.0,117,23.077,50.0,37.0,64.5,111.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,50.0,117,18.803,49.5,37.25,93.0,116.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,60.0,117,16.239,47.0,35.0,106.5,120.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,70.0,117,15.385,46.5,37.25,107.75,120.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,75.0,117,15.385,46.5,38.75,107.75,119.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,80.0,117,15.385,46.5,38.75,107.75,119.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,90.0,117,14.53,47.0,40.0,109.0,120.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:00,OTM1,100.0,117,14.53,49.0,40.0,109.0,120.0,-1.0,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,20.0,114,34.211,12.0,5.5,30.5,53.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,25.0,114,32.456,12.0,6.0,29.0,55.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,30.0,114,30.702,17.0,7.5,30.5,55.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,40.0,114,20.175,13.0,7.5,22.5,73.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,50.0,114,20.175,13.0,7.5,23.0,67.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,60.0,114,20.175,17.0,8.5,32.5,67.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,70.0,114,19.298,19.5,10.0,33.5,72.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,75.0,114,18.421,18.0,10.0,74.0,77.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,80.0,114,18.421,21.0,10.0,74.0,67.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,90.0,114,16.667,20.0,13.0,76.5,76.0,0.16667,5.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,13:30,OTM1,100.0,114,16.667,20.0,13.0,76.5,76.0,0.16667,5.0,-0.14286,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,20.0,114,18.421,34.0,21.0,74.0,76.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,25.0,114,17.544,34.0,20.25,75.25,69.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,30.0,114,17.544,34.0,20.25,75.25,69.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,40.0,114,15.789,36.5,19.25,77.75,76.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,50.0,114,15.789,36.5,24.5,77.75,64.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,60.0,114,15.789,37.0,24.5,77.75,61.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,70.0,114,14.035,41.5,23.5,80.25,71.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,75.0,114,14.035,41.5,23.5,80.25,66.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,80.0,114,12.281,44.0,22.5,82.75,78.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,90.0,114,10.526,61.5,23.5,85.25,83.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,13:30,OTM1,100.0,114,8.772,76.5,22.5,87.75,87.5,-1.0,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,20.0,106,32.075,8.5,3.0,36.75,37.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,25.0,106,32.075,9.5,3.25,40.25,37.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,30.0,106,30.189,12.5,5.75,41.5,37.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,40.0,106,23.585,16.0,7.0,46.0,40.0,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,50.0,106,22.642,17.5,7.75,44.5,37.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,60.0,106,20.755,21.5,7.25,45.5,38.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,70.0,106,19.811,23.0,8.0,46.0,39.0,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,75.0,106,19.811,23.0,8.0,46.0,37.0,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,80.0,106,19.811,24.0,9.0,46.0,36.0,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,90.0,106,16.981,31.0,11.75,48.25,40.5,0.16667,4.0,-0.14286,False
NVDA,call,mid,Mon-0DTE,14:00,OTM1,100.0,106,16.981,31.0,11.75,48.25,40.5,0.16667,4.0,-0.14286,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,20.0,106,13.208,38.5,10.25,52.75,46.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,25.0,106,13.208,38.5,10.25,52.75,43.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,30.0,106,12.264,41.0,9.0,54.0,46.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,40.0,106,11.321,42.5,16.5,55.25,48.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,50.0,106,9.434,46.5,23.25,57.75,48.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,60.0,106,7.547,51.5,42.0,60.25,52.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,70.0,106,6.604,54.0,46.5,61.5,55.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,75.0,106,6.604,54.0,46.5,61.5,55.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,80.0,106,6.604,54.0,46.5,61.5,55.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,90.0,106,6.604,55.0,47.0,62.0,55.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:00,OTM1,100.0,106,6.604,55.0,47.0,62.0,55.0,-1.0,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,20.0,93,23.656,15.0,8.0,23.25,30.5,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,25.0,93,23.656,15.0,8.0,23.25,30.5,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,30.0,93,23.656,15.0,8.0,23.25,30.5,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,40.0,93,17.204,19.5,11.75,26.75,35.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,50.0,93,16.129,20.0,14.0,27.5,36.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,60.0,93,15.054,20.0,14.25,28.25,33.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,70.0,93,15.054,20.0,14.25,28.25,33.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,75.0,93,15.054,20.0,14.25,28.25,33.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,80.0,93,13.978,21.0,14.0,29.0,34.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,90.0,93,13.978,21.0,14.0,29.0,34.0,0.16667,2.0,0.0,False
NVDA,call,mid,Mon-0DTE,14:30,OTM1,100.0,93,13.978,21.0,14.0,29.0,34.0,0.16667,2.0,0.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,20.0,93,12.903,22.5,15.5,29.5,26.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,25.0,93,12.903,22.5,15.5,29.5,26.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,30.0,93,12.903,22.5,15.5,29.5,26.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,40.0,93,11.828,21.0,15.0,27.5,26.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,50.0,93,11.828,21.0,15.0,27.5,26.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,60.0,93,11.828,21.0,15.0,27.5,26.0,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,70.0,93,10.753,20.0,14.5,27.75,23.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,75.0,93,10.753,20.0,14.5,27.75,23.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,80.0,93,10.753,20.0,14.5,27.75,23.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,90.0,93,10.753,20.0,14.5,27.75,23.5,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,14:30,OTM1,100.0,93,10.753,20.0,14.5,27.75,23.5,-1.0,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,20.0,100,5.0,39.0,24.0,44.0,39.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,25.0,100,5.0,39.0,24.0,44.0,39.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,30.0,100,5.0,39.0,24.0,44.0,39.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,40.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,50.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,60.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,70.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,75.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,80.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,90.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,mid,Mon-0DTE,15:00,OTM2+,100.0,100,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,20.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,25.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,30.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,40.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,50.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,60.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,70.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,75.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,80.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,90.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,market,Mon-0DTE,15:00,OTM2+,100.0,100,0.0,,,,,-1.0,0.0,-1.0,False
NVDA,call,mid,Mon-0DTE,15:30,OTM2+,20.0,25,4.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,True
NVDA,call,mid,Mon-0DTE,15:30,OTM2+,25.0,25,4.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,True
NVDA,call,mid,Mon-0DTE,15:30,OTM2+,30.0,25,4.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,True
