symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMD,call,mid,Mon->Fri,12:30,OTM1,40.0,199,10.553,132.0,34.0,171.0,132.0,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,50.0,199,5.025,168.5,152.25,186.0,195.0,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,60.0,199,2.513,172.0,159.0,172.0,199.0,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,70.0,199,2.01,172.5,164.5,177.0,184.0,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,75.0,199,1.005,168.0,162.5,173.5,186.5,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,80.0,199,0.503,182.0,182.0,182.0,209.0,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,90.0,199,0.0,,,,,0.15476,83.0,-0.1227,False
AMD,call,mid,Mon->Fri,12:30,OTM1,100.0,199,0.0,,,,,0.15476,83.0,-0.1227,False
AMD,call,market,Mon->Fri,12:30,OTM1,20.0,199,24.121,72.0,47.5,146.0,97.5,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,25.0,199,16.583,76.0,32.0,163.0,108.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,30.0,199,10.553,139.0,33.0,168.0,167.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,40.0,199,7.035,160.5,35.25,181.25,187.5,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,50.0,199,2.513,167.0,156.0,171.0,199.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,60.0,199,2.513,172.0,159.0,174.0,189.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,70.0,199,1.508,179.0,168.0,181.0,184.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,75.0,199,1.005,172.5,167.75,177.25,186.5,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,80.0,199,0.503,188.0,188.0,188.0,189.0,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,90.0,199,0.0,,,,,0.11538,83.0,-0.16842,False
AMD,call,market,Mon->Fri,12:30,OTM1,100.0,199,0.0,,,,,0.11538,83.0,-0.16842,False
AMD,call,mid,Mon->Fri,13:00,OTM1,20.0,193,29.016,90.0,46.5,135.25,138.0,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,25.0,193,16.58,121.5,46.0,145.25,154.0,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,30.0,193,10.363,126.5,45.5,144.0,156.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,40.0,193,4.145,134.5,126.25,143.5,161.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,50.0,193,3.109,131.5,124.5,137.75,166.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,60.0,193,3.109,133.5,127.25,139.75,166.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,70.0,193,3.109,136.5,128.75,141.25,166.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,75.0,193,3.109,139.5,131.0,143.5,166.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,80.0,193,3.109,142.5,134.5,146.0,156.5,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,90.0,193,0.518,133.0,133.0,133.0,134.0,0.13744,57.0,-0.11245,False
AMD,call,mid,Mon->Fri,13:00,OTM1,100.0,193,0.0,,,,,0.13744,57.0,-0.11245,False
AMD,call,market,Mon->Fri,13:00,OTM1,20.0,193,16.58,111.0,72.0,135.25,152.0,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,25.0,193,8.29,131.5,117.75,152.75,161.5,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,30.0,193,6.736,134.0,125.0,159.0,164.0,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,40.0,193,3.627,133.0,125.5,140.5,164.0,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,50.0,193,3.109,133.5,125.75,138.25,166.5,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,60.0,193,3.109,134.0,127.5,139.75,166.5,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,70.0,193,3.109,138.0,131.0,142.75,166.5,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,75.0,193,3.109,142.5,132.25,146.0,156.5,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,80.0,193,1.554,132.0,129.5,142.5,154.0,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,90.0,193,0.0,,,,,0.09393,57.0,-0.14644,False
AMD,call,market,Mon->Fri,13:00,OTM1,100.0,193,0.0,,,,,0.09393,57.0,-0.14644,False
AMD,call,mid,Mon->Fri,13:30,OTM1,20.0,191,17.277,76.0,55.0,103.0,124.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,25.0,191,9.948,102.0,62.5,114.5,134.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,30.0,191,6.806,109.0,94.0,121.0,134.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,40.0,191,4.712,111.0,101.0,135.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,50.0,191,2.618,104.0,98.0,109.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,60.0,191,2.618,106.0,99.0,111.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,70.0,191,2.618,107.0,101.0,112.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,75.0,191,2.618,109.0,101.0,114.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,80.0,191,2.618,112.0,102.0,117.0,139.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,90.0,191,0.524,107.0,107.0,107.0,134.0,0.10215,46.0,-0.11111,False
AMD,call,mid,Mon->Fri,13:30,OTM1,100.0,191,0.0,,,,,0.10215,46.0,-0.11111,False
AMD,call,market,Mon->Fri,13:30,OTM1,20.0,191,11.518,100.5,68.25,112.75,126.5,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,25.0,191,6.283,106.5,97.75,116.25,136.5,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,30.0,191,5.759,119.0,101.5,129.5,139.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,40.0,191,3.141,105.5,97.0,111.75,140.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,50.0,191,2.618,104.0,98.0,109.0,139.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,60.0,191,2.618,106.0,101.0,111.0,139.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,70.0,191,2.618,109.0,101.0,114.0,139.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,75.0,191,2.618,112.0,102.0,117.0,139.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,80.0,191,2.094,120.5,114.5,124.25,126.5,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,90.0,191,0.524,113.0,113.0,113.0,114.0,0.05633,46.0,-0.13386,False
AMD,call,market,Mon->Fri,13:30,OTM1,100.0,191,0.0,,,,,0.05633,46.0,-0.13386,False
AMD,call,mid,Mon->Fri,14:00,OTM1,20.0,188,12.234,55.0,41.0,83.5,104.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,25.0,188,7.447,89.5,66.5,102.25,106.5,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,30.0,188,5.319,87.0,68.0,103.5,105.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,40.0,188,1.596,78.0,73.5,79.5,114.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,50.0,188,1.596,79.0,75.0,81.5,114.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,60.0,188,1.596,81.0,76.5,83.5,114.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,70.0,188,1.596,84.0,80.5,85.5,114.0,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,75.0,188,1.064,88.0,87.5,88.5,116.5,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,80.0,188,1.064,92.5,92.25,92.75,106.5,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,90.0,188,0.0,,,,,0.07324,33.5,-0.09552,False
AMD,call,mid,Mon->Fri,14:00,OTM1,100.0,188,0.0,,,,,0.07324,33.5,-0.09552,False
AMD,call,market,Mon->Fri,14:00,OTM1,20.0,188,8.511,80.5,53.75,97.75,106.5,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,25.0,188,6.383,92.0,71.75,104.25,105.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,30.0,188,3.723,75.0,54.5,89.5,104.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,40.0,188,1.596,78.0,73.5,80.5,114.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,50.0,188,1.596,81.0,76.0,82.5,114.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,60.0,188,1.596,82.0,78.0,84.0,114.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,70.0,188,1.596,87.0,85.0,88.0,114.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,75.0,188,1.064,92.5,92.25,92.75,106.5,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,80.0,188,0.532,98.0,98.0,98.0,99.0,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,90.0,188,0.0,,,,,0.04039,33.5,-0.12992,False
AMD,call,market,Mon->Fri,14:00,OTM1,100.0,188,0.0,,,,,0.04039,33.5,-0.12992,False
AMD,call,mid,Mon->Fri,14:30,OTM1,20.0,194,8.763,34.0,24.0,61.0,74.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,25.0,194,8.247,32.5,24.0,61.5,75.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,30.0,194,6.186,28.5,19.75,37.75,74.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,40.0,194,3.093,41.0,35.0,47.75,76.5,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,50.0,194,2.577,39.0,36.0,46.0,74.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,60.0,194,2.577,41.0,39.0,48.0,74.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,70.0,194,2.577,48.0,43.0,53.0,68.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,75.0,194,1.546,53.0,48.0,55.5,64.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,80.0,194,1.031,53.0,50.5,55.5,68.5,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,90.0,194,0.515,48.0,48.0,48.0,54.0,0.05459,25.0,-0.09461,False
AMD,call,mid,Mon->Fri,14:30,OTM1,100.0,194,0.0,,,,,0.05459,25.0,-0.09461,False
AMD,call,market,Mon->Fri,14:30,OTM1,20.0,194,8.247,32.5,23.25,57.5,76.5,0.01942,25.0,-0.13109,False
AMD,call,market,Mon->Fri,14:30,OTM1,25.0,194,8.247,33.5,24.75,61.75,75.0,0.01942,25.0,-0.13109,False
