symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AAPL,call,market,Thu-0DTE,09:30,OTM1,60.0,50,84.0,22.5,15.0,35.0,365.0,6.94072,252.5,-0.80423,False
AAPL,call,market,Thu-0DTE,09:30,OTM1,70.0,50,82.0,30.0,15.0,150.0,365.0,6.94072,252.5,-0.80423,False
AAPL,call,market,Thu-0DTE,09:30,OTM1,75.0,50,82.0,30.0,15.0,155.0,365.0,6.94072,252.5,-0.80423,False
AAPL,call,market,Thu-0DTE,09:30,OTM1,80.0,50,82.0,35.0,20.0,155.0,365.0,6.94072,252.5,-0.80423,False
AAPL,call,market,Thu-0DTE,09:30,OTM1,90.0,50,80.0,35.0,20.0,156.25,365.0,6.94072,252.5,-0.80423,False
AAPL,call,market,Thu-0DTE,09:30,OTM1,100.0,50,80.0,40.0,20.0,156.25,365.0,6.94072,252.5,-0.80423,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,20.0,60,91.667,10.0,5.0,47.5,335.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,25.0,60,91.667,10.0,5.0,52.5,335.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,30.0,60,90.0,10.0,5.0,53.75,335.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,40.0,60,90.0,15.0,5.0,67.5,335.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,50.0,60,86.667,20.0,10.0,121.25,337.5,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,60.0,60,86.667,32.5,13.75,130.0,337.5,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,70.0,60,85.0,35.0,15.0,132.5,340.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,75.0,60,85.0,35.0,15.0,132.5,340.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,80.0,60,83.333,35.0,15.0,138.75,340.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,90.0,60,83.333,37.5,16.25,138.75,340.0,7.40686,242.5,-0.78343,False
AAPL,call,mid,Thu-0DTE,10:00,OTM1,100.0,60,81.667,40.0,20.0,140.0,340.0,7.40686,242.5,-0.78343,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,20.0,60,91.667,10.0,5.0,52.5,335.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,25.0,60,90.0,10.0,5.0,53.75,335.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,30.0,60,90.0,15.0,5.0,66.25,335.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,40.0,60,88.333,20.0,5.0,70.0,335.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,50.0,60,86.667,27.5,10.0,130.0,337.5,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,60.0,60,85.0,35.0,15.0,132.5,340.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,70.0,60,83.333,35.0,15.0,138.75,340.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,75.0,60,83.333,35.0,15.0,138.75,340.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,80.0,60,83.333,35.0,15.0,138.75,340.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,90.0,60,81.667,40.0,20.0,140.0,340.0,7.07766,242.5,-0.79193,False
AAPL,call,market,Thu-0DTE,10:00,OTM1,100.0,60,81.667,40.0,20.0,145.0,340.0,7.07766,242.5,-0.79193,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,20.0,75,32.0,42.5,33.75,55.0,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,25.0,75,32.0,45.0,35.0,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,30.0,75,32.0,45.0,35.0,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,40.0,75,32.0,45.0,35.0,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,50.0,75,32.0,45.0,35.0,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,60.0,75,32.0,45.0,35.0,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,70.0,75,32.0,47.5,38.75,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,75.0,75,32.0,47.5,38.75,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,80.0,75,32.0,47.5,38.75,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,90.0,75,32.0,47.5,38.75,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,14:30,OTM2+,100.0,75,32.0,47.5,38.75,56.25,70.0,0.0,0.0,0.0,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,20.0,75,32.0,45.0,35.0,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,25.0,75,32.0,45.0,35.0,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,30.0,75,32.0,45.0,35.0,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,40.0,75,32.0,45.0,35.0,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,50.0,75,32.0,45.0,35.0,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,60.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,70.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,75.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,80.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,90.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,14:30,OTM2+,100.0,75,32.0,47.5,38.75,56.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,20.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,25.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,30.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,40.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,50.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,60.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,70.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,75.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,80.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,90.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,mid,Thu-0DTE,15:00,OTM2+,100.0,49,8.163,42.5,38.75,46.25,42.5,0.0,0.0,0.0,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,20.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,25.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,30.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,40.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,50.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,60.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,70.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,75.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,80.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,90.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,market,Thu-0DTE,15:00,OTM2+,100.0,49,8.163,42.5,38.75,46.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,call,mid,Thu-0DTE,15:30,OTM1,20.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,25.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,30.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,40.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,50.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,60.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,70.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,75.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,80.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,90.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM1,100.0,6,33.333,10.0,7.5,12.5,22.5,0.0,0.0,0.0,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,20.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,25.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,30.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,40.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,50.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,60.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,70.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,75.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,80.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,90.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM1,100.0,6,33.333,10.0,7.5,12.5,22.5,-0.03922,0.0,-0.03922,True
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,20.0,44,77.273,15.0,6.25,23.75,337.5,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,25.0,44,77.273,15.0,6.25,23.75,337.5,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,30.0,44,75.0,15.0,10.0,25.0,340.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,40.0,44,75.0,15.0,10.0,25.0,340.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,50.0,44,75.0,20.0,10.0,25.0,340.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,60.0,44,72.727,17.5,10.0,30.0,342.5,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,70.0,44,65.909,15.0,10.0,30.0,350.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,75.0,44,65.909,15.0,10.0,30.0,350.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,80.0,44,65.909,15.0,10.0,30.0,350.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,90.0,44,65.909,20.0,10.0,70.0,350.0,3.322,57.5,-0.02061,False
AAPL,call,mid,Thu-0DTE,09:30,OTM2+,100.0,44,65.909,25.0,15.0,210.0,350.0,3.322,57.5,-0.02061,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,20.0,44,77.273,15.0,6.25,23.75,337.5,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,25.0,44,75.0,15.0,10.0,25.0,340.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,30.0,44,75.0,15.0,10.0,25.0,340.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,40.0,44,75.0,20.0,10.0,25.0,340.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,50.0,44,72.727,17.5,10.0,26.25,342.5,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,60.0,44,65.909,15.0,10.0,30.0,350.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,70.0,44,65.909,15.0,10.0,30.0,350.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,75.0,44,65.909,15.0,10.0,30.0,350.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,80.0,44,65.909,20.0,10.0,70.0,350.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,90.0,44,65.909,25.0,15.0,210.0,350.0,3.15294,57.5,-0.05908,False
AAPL,call,market,Thu-0DTE,09:30,OTM2+,100.0,44,63.636,30.0,15.0,211.25,350.0,3.15294,57.5,-0.05908,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,20.0,46,60.87,20.0,5.0,50.0,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,25.0,46,60.87,20.0,8.75,51.25,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,30.0,46,60.87,20.0,8.75,51.25,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,40.0,46,60.87,47.5,26.25,186.25,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,50.0,46,60.87,47.5,26.25,186.25,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,60.0,46,58.696,45.0,22.5,187.5,330.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,70.0,46,54.348,120.0,35.0,200.0,335.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,75.0,46,54.348,120.0,35.0,200.0,335.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,80.0,46,54.348,120.0,35.0,200.0,335.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,90.0,46,54.348,125.0,35.0,200.0,335.0,2.816,45.0,0.0,False
AAPL,call,mid,Thu-0DTE,10:00,OTM2+,100.0,46,54.348,125.0,35.0,200.0,335.0,2.816,45.0,0.0,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,20.0,46,60.87,20.0,8.75,51.25,330.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,25.0,46,60.87,20.0,8.75,51.25,330.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,30.0,46,60.87,32.5,10.0,51.25,330.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,40.0,46,60.87,47.5,26.25,186.25,330.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,50.0,46,60.87,47.5,26.25,186.25,330.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,60.0,46,54.348,115.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,70.0,46,54.348,120.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,75.0,46,54.348,120.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,80.0,46,54.348,120.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,90.0,46,54.348,125.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,market,Thu-0DTE,10:00,OTM2+,100.0,46,54.348,125.0,35.0,200.0,335.0,2.66667,45.0,-0.03922,False
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,20.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,25.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,30.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,40.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,50.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,60.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,70.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,75.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,80.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,90.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,mid,Thu-0DTE,15:30,OTM2+,100.0,6,0.0,,,,,0.0,0.0,0.0,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,20.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,25.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,30.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,40.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,50.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,60.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,70.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,75.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,80.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,90.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,call,market,Thu-0DTE,15:30,OTM2+,100.0,6,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,20.0,57,73.684,40.0,16.25,67.5,140.0,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,25.0,57,73.684,40.0,20.0,67.5,127.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,30.0,57,73.684,40.0,20.0,68.75,127.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,40.0,57,73.684,42.5,21.25,68.75,127.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,50.0,57,73.684,52.5,31.25,78.75,127.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,60.0,57,73.684,57.5,31.25,90.0,127.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,70.0,57,63.158,67.5,48.75,96.25,137.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,75.0,57,63.158,67.5,48.75,96.25,137.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,80.0,57,63.158,67.5,48.75,96.25,137.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,90.0,57,63.158,67.5,48.75,101.25,122.5,2.227,80.0,0.0,False
AAPL,put,mid,Thu-0DTE,09:30,OTM2+,100.0,57,63.158,67.5,48.75,101.25,120.0,2.227,80.0,0.0,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,20.0,57,73.684,40.0,20.0,67.5,127.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,25.0,57,73.684,40.0,20.0,68.75,127.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,30.0,57,73.684,42.5,20.0,68.75,127.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,40.0,57,73.684,52.5,31.25,78.75,127.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,50.0,57,73.684,52.5,31.25,88.75,127.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,60.0,57,63.158,65.0,45.0,96.25,140.0,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,70.0,57,63.158,67.5,48.75,96.25,137.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,75.0,57,63.158,67.5,48.75,96.25,122.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,80.0,57,63.158,67.5,48.75,101.25,122.5,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,90.0,57,63.158,67.5,48.75,101.25,120.0,2.1,80.0,-0.03922,False
AAPL,put,market,Thu-0DTE,09:30,OTM2+,100.0,57,63.158,67.5,50.0,101.25,120.0,2.1,80.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,20.0,49,97.959,22.5,5.0,56.25,170.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,25.0,49,97.959,22.5,5.0,56.25,160.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,30.0,49,95.918,25.0,5.0,50.0,160.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,40.0,49,95.918,35.0,7.5,67.5,160.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,50.0,49,89.796,37.5,10.0,65.0,167.5,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,60.0,49,89.796,40.0,13.75,66.25,167.5,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,70.0,49,89.796,40.0,13.75,71.25,167.5,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,75.0,49,85.714,40.0,15.0,73.75,222.5,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,80.0,49,85.714,45.0,21.25,73.75,165.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,90.0,49,83.673,50.0,30.0,75.0,170.0,3.05101,100.0,-0.78836,False
AAPL,put,mid,Thu-0DTE,09:30,OTM1,100.0,49,83.673,55.0,35.0,85.0,170.0,3.05101,100.0,-0.78836,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,20.0,49,97.959,22.5,5.0,56.25,160.0,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,25.0,49,95.918,25.0,5.0,50.0,160.0,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,30.0,49,95.918,30.0,5.0,62.5,160.0,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,40.0,49,89.796,35.0,5.0,65.0,167.5,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,50.0,49,89.796,40.0,13.75,66.25,167.5,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,60.0,49,89.796,40.0,13.75,71.25,167.5,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,70.0,49,85.714,45.0,21.25,73.75,222.5,2.8917,100.0,-0.79668,False
AAPL,put,market,Thu-0DTE,09:30,OTM1,75.0,49,85.714,45.0,21.25,73.75,165.0,2.8917,100.0,-0.79668,False
