symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
ORCL,call,mid,Tue->Fri,13:30,ITM,90.0,131,0.0,,,,,0.0483,15.0,-0.31877,False
ORCL,call,mid,Tue->Fri,13:30,ITM,100.0,131,0.0,,,,,0.0483,15.0,-0.31877,False
ORCL,call,market,Tue->Fri,13:30,ITM,20.0,131,21.374,75.0,15.0,86.25,110.0,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,25.0,131,16.031,75.0,15.0,85.0,105.0,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,30.0,131,10.687,70.0,20.0,75.0,97.5,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,40.0,131,4.58,45.0,20.0,70.0,87.5,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,50.0,131,0.763,25.0,25.0,25.0,25.0,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,60.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,70.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,75.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,80.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,90.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,market,Tue->Fri,13:30,ITM,100.0,131,0.0,,,,,0.0072,15.0,-0.34549,False
ORCL,call,mid,Tue->Fri,14:00,ITM,20.0,109,37.615,30.0,15.0,70.0,105.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,25.0,109,33.945,45.0,35.0,75.0,100.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,30.0,109,29.358,60.0,43.75,66.25,95.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,40.0,109,20.183,60.0,45.0,78.75,90.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,50.0,109,11.009,60.0,53.75,73.75,80.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,60.0,109,4.587,55.0,50.0,55.0,65.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,70.0,109,0.917,50.0,50.0,50.0,50.0,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,75.0,109,0.0,,,,,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,80.0,109,0.0,,,,,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,90.0,109,0.0,,,,,0.10361,45.0,-0.21265,False
ORCL,call,mid,Tue->Fri,14:00,ITM,100.0,109,0.0,,,,,0.10361,45.0,-0.21265,False
ORCL,call,market,Tue->Fri,14:00,ITM,20.0,109,33.945,45.0,30.0,75.0,100.0,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,25.0,109,29.358,60.0,43.75,66.25,95.0,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,30.0,109,23.853,60.0,45.0,72.5,95.0,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,40.0,109,15.596,60.0,55.0,80.0,85.0,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,50.0,109,6.422,55.0,52.5,62.5,75.0,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,60.0,109,1.835,52.5,51.25,53.75,67.5,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,70.0,109,0.0,,,,,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,75.0,109,0.0,,,,,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,80.0,109,0.0,,,,,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,90.0,109,0.0,,,,,0.06033,45.0,-0.24353,False
ORCL,call,market,Tue->Fri,14:00,ITM,100.0,109,0.0,,,,,0.06033,45.0,-0.24353,False
ORCL,call,mid,Tue->Fri,14:30,ITM,20.0,111,36.036,30.0,25.0,35.0,65.0,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,25.0,111,24.324,35.0,27.5,45.0,65.0,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,30.0,111,17.117,50.0,35.0,57.5,70.0,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,40.0,111,7.207,67.5,55.0,70.0,70.0,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,50.0,111,0.901,65.0,65.0,65.0,65.0,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,60.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,70.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,75.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,80.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,90.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,mid,Tue->Fri,14:30,ITM,100.0,111,0.0,,,,,0.15291,20.0,-0.14541,False
ORCL,call,market,Tue->Fri,14:30,ITM,20.0,111,24.324,35.0,27.5,45.0,65.0,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,25.0,111,17.117,50.0,35.0,57.5,70.0,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,30.0,111,11.712,55.0,40.0,70.0,70.0,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,40.0,111,2.703,65.0,62.5,67.5,70.0,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,50.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,60.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,70.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,75.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,80.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,90.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,market,Tue->Fri,14:30,ITM,100.0,111,0.0,,,,,0.10769,20.0,-0.17893,False
ORCL,call,mid,Tue->Fri,15:00,ITM,20.0,104,12.5,15.0,15.0,25.0,50.0,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,25.0,104,6.731,25.0,17.5,27.5,55.0,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,30.0,104,5.769,30.0,26.25,41.25,57.5,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,40.0,104,2.885,50.0,47.5,52.5,55.0,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,50.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,60.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,70.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,75.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,80.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,90.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,mid,Tue->Fri,15:00,ITM,100.0,104,0.0,,,,,0.07985,10.0,-0.1853,False
ORCL,call,market,Tue->Fri,15:00,ITM,20.0,104,6.731,25.0,17.5,27.5,55.0,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,25.0,104,5.769,30.0,26.25,41.25,57.5,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,30.0,104,4.808,45.0,45.0,50.0,55.0,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,40.0,104,0.962,55.0,55.0,55.0,55.0,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,50.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,60.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,70.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,75.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,80.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,90.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,market,Tue->Fri,15:00,ITM,100.0,104,0.0,,,,,0.03751,10.0,-0.21725,False
ORCL,call,mid,Tue->Fri,15:30,ITM,20.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,25.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,30.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,40.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,50.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,60.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,70.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,75.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,80.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,90.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,mid,Tue->Fri,15:30,ITM,100.0,18,0.0,,,,,0.0,0.0,-0.19051,True
ORCL,call,market,Tue->Fri,15:30,ITM,20.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,25.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,30.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,40.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,50.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,60.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,70.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,75.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,80.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,90.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,market,Tue->Fri,15:30,ITM,100.0,18,0.0,,,,,-0.03921,0.0,-0.22225,True
ORCL,call,mid,Tue->Fri,12:00,ATM,20.0,35,65.714,35.0,20.0,72.5,220.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,25.0,35,65.714,45.0,22.5,75.0,220.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,30.0,35,57.143,57.5,32.5,80.0,220.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,40.0,35,51.429,72.5,51.25,83.75,220.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,50.0,35,51.429,85.0,60.0,111.25,205.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,60.0,35,48.571,100.0,85.0,170.0,195.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,70.0,35,42.857,160.0,90.0,182.5,195.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,75.0,35,25.714,110.0,95.0,165.0,185.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,80.0,35,17.143,127.5,91.25,163.75,187.5,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,90.0,35,5.714,152.5,123.75,181.25,205.0,0.54825,90.0,-0.27743,False
ORCL,call,mid,Tue->Fri,12:00,ATM,100.0,35,2.857,215.0,215.0,215.0,215.0,0.54825,90.0,-0.27743,False
ORCL,call,market,Tue->Fri,12:00,ATM,20.0,35,65.714,45.0,22.5,75.0,220.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,25.0,35,57.143,57.5,35.0,80.0,220.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,30.0,35,51.429,67.5,46.25,80.0,220.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,40.0,35,51.429,82.5,56.25,107.5,212.5,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,50.0,35,48.571,100.0,65.0,170.0,205.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,60.0,35,45.714,132.5,88.75,176.25,195.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,70.0,35,22.857,132.5,93.75,176.25,187.5,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,75.0,35,14.286,95.0,95.0,160.0,165.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,80.0,35,8.571,95.0,70.0,95.0,190.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,90.0,35,2.857,215.0,215.0,215.0,215.0,0.48755,90.0,-0.30576,False
ORCL,call,market,Tue->Fri,12:00,ATM,100.0,35,0.0,,,,,0.48755,90.0,-0.30576,False
ORCL,call,mid,Tue->Fri,12:30,ATM,20.0,35,57.143,20.0,15.0,32.5,195.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,25.0,35,51.429,22.5,16.25,37.5,197.5,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,30.0,35,48.571,30.0,25.0,45.0,200.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,40.0,35,42.857,45.0,35.0,52.5,195.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,50.0,35,42.857,60.0,50.0,102.5,190.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,60.0,35,34.286,70.0,55.0,131.25,177.5,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,70.0,35,34.286,77.5,58.75,136.25,167.5,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,75.0,35,28.571,77.5,62.5,143.75,170.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,80.0,35,28.571,80.0,62.5,143.75,165.0,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,90.0,35,17.143,77.5,66.25,130.0,162.5,0.25712,60.0,-0.29139,False
ORCL,call,mid,Tue->Fri,12:30,ATM,100.0,35,14.286,75.0,65.0,145.0,155.0,0.25712,60.0,-0.29139,False
ORCL,call,market,Tue->Fri,12:30,ATM,20.0,35,51.429,22.5,16.25,37.5,197.5,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,25.0,35,48.571,30.0,25.0,45.0,200.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,30.0,35,45.714,37.5,28.75,52.5,200.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,40.0,35,42.857,50.0,40.0,70.0,195.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,50.0,35,40.0,67.5,51.25,133.75,185.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,60.0,35,34.286,70.0,55.0,131.25,167.5,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,70.0,35,28.571,77.5,62.5,143.75,170.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,75.0,35,28.571,80.0,62.5,143.75,165.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,80.0,35,20.0,85.0,67.5,147.5,165.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,90.0,35,14.286,75.0,65.0,145.0,160.0,0.20781,60.0,-0.31918,False
ORCL,call,market,Tue->Fri,12:30,ATM,100.0,35,5.714,107.5,88.75,126.25,107.5,0.20781,60.0,-0.31918,False
ORCL,call,mid,Tue->Fri,13:00,ATM,20.0,36,55.556,37.5,20.0,122.5,157.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,25.0,36,33.333,32.5,20.0,106.25,162.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,30.0,36,27.778,27.5,25.0,40.0,157.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,40.0,36,27.778,42.5,31.25,113.75,137.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,50.0,36,22.222,42.5,33.75,63.75,137.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,60.0,36,19.444,40.0,32.5,47.5,130.0,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,70.0,36,11.111,47.5,43.75,51.25,47.5,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,75.0,36,2.778,55.0,55.0,55.0,55.0,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,80.0,36,0.0,,,,,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,90.0,36,0.0,,,,,0.21222,32.5,-0.3684,False
ORCL,call,mid,Tue->Fri,13:00,ATM,100.0,36,0.0,,,,,0.21222,32.5,-0.3684,False
ORCL,call,market,Tue->Fri,13:00,ATM,20.0,36,36.111,35.0,20.0,110.0,160.0,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,25.0,36,27.778,27.5,25.0,40.0,157.5,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,30.0,36,27.778,42.5,31.25,113.75,137.5,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,40.0,36,22.222,37.5,30.0,63.75,140.0,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,50.0,36,22.222,42.5,33.75,67.5,135.0,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,60.0,36,13.889,45.0,35.0,50.0,50.0,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,70.0,36,0.0,,,,,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,75.0,36,0.0,,,,,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,80.0,36,0.0,,,,,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,90.0,36,0.0,,,,,0.16467,32.5,-0.39316,False
ORCL,call,market,Tue->Fri,13:00,ATM,100.0,36,0.0,,,,,0.16467,32.5,-0.39316,False
ORCL,call,mid,Tue->Fri,11:30,ATM,20.0,42,78.571,40.0,30.0,85.0,235.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,25.0,42,73.81,45.0,30.0,87.5,235.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,30.0,42,71.429,47.5,31.25,98.75,227.5,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,40.0,42,61.905,70.0,51.25,107.5,232.5,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,50.0,42,50.0,90.0,65.0,120.0,235.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,60.0,42,42.857,125.0,71.25,193.75,232.5,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,70.0,42,26.19,195.0,100.0,202.5,245.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,75.0,42,26.19,200.0,147.5,212.5,240.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,80.0,42,19.048,202.5,162.5,220.0,242.5,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,90.0,42,7.143,95.0,92.5,152.5,265.0,0.50215,57.5,-0.34489,False
ORCL,call,mid,Tue->Fri,11:30,ATM,100.0,42,7.143,95.0,92.5,152.5,265.0,0.50215,57.5,-0.34489,False
ORCL,call,market,Tue->Fri,11:30,ATM,20.0,42,73.81,45.0,30.0,87.5,235.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,25.0,42,71.429,47.5,31.25,98.75,227.5,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,30.0,42,64.286,65.0,37.5,105.0,230.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,40.0,42,57.143,82.5,55.0,111.25,232.5,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,50.0,42,45.238,115.0,70.0,135.0,235.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,60.0,42,35.714,135.0,97.5,197.5,240.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,70.0,42,19.048,202.5,162.5,220.0,242.5,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,75.0,42,14.286,200.0,111.25,213.75,240.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,80.0,42,7.143,95.0,87.5,152.5,265.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,90.0,42,7.143,95.0,92.5,152.5,265.0,0.44325,57.5,-0.37058,False
ORCL,call,market,Tue->Fri,11:30,ATM,100.0,42,4.762,257.5,256.25,258.75,267.5,0.44325,57.5,-0.37058,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,20.0,36,63.889,15.0,10.0,30.0,195.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,25.0,36,55.556,20.0,15.0,31.25,195.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,30.0,36,47.222,25.0,20.0,40.0,200.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,40.0,36,44.444,40.0,28.75,52.5,200.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,50.0,36,41.667,50.0,35.0,65.0,195.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,60.0,36,38.889,57.5,50.0,116.25,190.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,70.0,36,33.333,70.0,55.0,131.25,172.5,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,75.0,36,33.333,70.0,55.0,131.25,167.5,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,80.0,36,30.556,75.0,57.5,137.5,170.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,90.0,36,27.778,80.0,62.5,143.75,165.0,0.288,47.5,-0.3195,False
ORCL,call,mid,Tue->Fri,12:30,OTM1,100.0,36,16.667,77.5,66.25,130.0,162.5,0.288,47.5,-0.3195,False
ORCL,call,market,Tue->Fri,12:30,OTM1,20.0,36,55.556,20.0,15.0,30.0,195.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,25.0,36,47.222,25.0,20.0,40.0,200.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,30.0,36,47.222,35.0,25.0,45.0,200.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,40.0,36,41.667,50.0,35.0,55.0,195.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,50.0,36,38.889,57.5,50.0,73.75,190.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,60.0,36,36.111,75.0,55.0,135.0,180.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,70.0,36,33.333,77.5,58.75,135.0,167.5,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,75.0,36,30.556,75.0,57.5,137.5,170.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,80.0,36,27.778,80.0,62.5,143.75,167.5,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,90.0,36,19.444,85.0,67.5,147.5,165.0,0.2375,47.5,-0.34618,False
ORCL,call,market,Tue->Fri,12:30,OTM1,100.0,36,13.889,75.0,65.0,145.0,160.0,0.2375,47.5,-0.34618,False
ORCL,call,mid,Tue->Fri,13:00,OTM1,20.0,31,48.387,20.0,15.0,37.5,160.0,0.19421,20.0,-0.44848,False
ORCL,call,mid,Tue->Fri,13:00,OTM1,25.0,31,38.71,32.5,20.0,111.25,160.0,0.19421,20.0,-0.44848,False
ORCL,call,mid,Tue->Fri,13:00,OTM1,30.0,31,32.258,27.5,21.25,38.75,162.5,0.19421,20.0,-0.44848,False
ORCL,call,mid,Tue->Fri,13:00,OTM1,40.0,31,32.258,42.5,31.25,113.75,137.5,0.19421,20.0,-0.44848,False
