symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
TSLA,put,mid,Mon-0DTE,10:00,OTM2+,90.0,424,36.321,36.0,21.25,61.0,122.5,0.39681,16.0,-0.89286,False
TSLA,put,mid,Mon-0DTE,10:00,OTM2+,100.0,424,35.849,39.0,22.0,61.0,120.0,0.39681,16.0,-0.89286,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,20.0,424,44.811,21.0,7.0,46.75,124.5,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,25.0,424,42.217,23.0,9.0,50.5,126.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,30.0,424,40.566,25.0,10.75,50.75,125.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,40.0,424,37.736,28.5,12.0,60.0,129.5,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,50.0,424,36.321,34.0,14.25,61.0,133.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,60.0,424,34.67,39.0,19.0,71.0,133.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,70.0,424,33.491,40.5,24.0,71.0,129.5,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,75.0,424,32.783,42.0,26.0,71.0,130.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,80.0,424,31.132,41.5,26.0,67.0,130.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,90.0,424,30.896,45.0,27.0,71.0,128.0,0.1,16.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:00,OTM2+,100.0,424,29.717,46.0,29.0,72.5,130.5,0.1,16.0,-1.0,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,20.0,408,60.784,9.0,3.0,45.0,53.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,25.0,408,58.578,11.0,5.0,51.0,54.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,30.0,408,55.147,17.0,6.0,58.0,56.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,40.0,408,45.588,20.0,6.0,62.0,64.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,50.0,408,42.892,25.0,9.0,67.5,73.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,60.0,408,38.971,26.0,10.0,68.5,73.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,70.0,408,35.539,33.0,10.0,69.0,87.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,75.0,408,32.353,32.0,10.0,69.25,95.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,80.0,408,31.373,32.0,11.0,67.5,95.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,90.0,408,28.676,34.0,12.0,68.0,97.0,0.33333,15.0,-0.8666,False
TSLA,put,mid,Mon-0DTE,10:30,OTM2+,100.0,408,26.961,34.0,13.25,68.0,93.5,0.33333,15.0,-0.8666,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,20.0,408,38.971,21.0,8.0,59.0,64.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,25.0,408,36.52,23.0,8.0,62.0,68.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,30.0,408,34.559,23.0,9.0,63.0,81.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,40.0,408,32.353,29.0,10.75,65.0,88.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,50.0,408,29.902,29.0,12.0,67.5,88.5,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,60.0,408,26.961,31.0,14.25,67.75,88.5,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,70.0,408,24.755,31.0,15.0,68.0,92.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,75.0,408,23.039,30.0,15.25,65.0,95.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,80.0,408,22.304,31.0,15.5,69.5,95.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,90.0,408,21.569,34.0,18.25,76.5,95.0,-0.05,15.0,-1.0,False
TSLA,put,market,Mon-0DTE,10:30,OTM2+,100.0,408,20.588,34.0,19.75,77.25,95.0,-0.05,15.0,-1.0,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,20.0,419,47.494,10.0,4.0,31.0,61.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,25.0,419,45.107,11.0,5.0,32.0,70.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,30.0,419,42.005,16.0,5.75,36.0,74.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,40.0,419,35.8,19.0,7.0,38.0,77.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,50.0,419,30.788,25.0,10.0,43.0,75.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,60.0,419,27.446,28.0,13.0,47.0,74.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,70.0,419,25.537,28.0,14.0,47.5,75.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,75.0,419,24.105,28.0,14.0,45.0,74.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,80.0,419,23.628,28.0,14.0,46.0,72.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,90.0,419,21.718,27.0,14.0,45.5,69.0,0.18919,6.0,-0.83333,False
TSLA,put,mid,Mon-0DTE,11:00,OTM2+,100.0,419,21.241,27.0,14.0,45.0,66.0,0.18919,6.0,-0.83333,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,20.0,419,26.73,19.5,9.0,37.5,74.5,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,25.0,419,26.014,22.0,11.0,42.0,71.0,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,30.0,419,24.344,24.5,11.0,42.75,71.5,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,40.0,419,22.912,27.0,11.75,48.0,70.5,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,50.0,419,19.57,25.5,12.5,48.5,76.5,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,60.0,419,18.616,27.5,12.5,50.75,72.0,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,70.0,419,17.422,27.0,14.0,52.0,72.0,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,75.0,419,16.706,27.0,14.0,49.5,75.0,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,80.0,419,16.468,29.0,14.0,52.0,75.0,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,90.0,419,15.752,30.0,15.0,56.5,77.5,-0.18919,6.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:00,OTM2+,100.0,419,14.558,31.0,16.0,58.0,90.0,-0.18919,6.0,-1.0,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,20.0,440,43.864,8.0,3.0,14.0,56.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,25.0,440,41.818,9.0,4.0,17.0,56.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,30.0,440,35.455,10.0,5.0,18.0,56.5,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,40.0,440,29.318,12.0,7.0,22.0,62.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,50.0,440,25.227,14.0,7.5,22.0,74.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,60.0,440,19.545,17.0,10.0,27.0,98.5,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,70.0,440,18.409,20.0,12.0,28.0,92.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,75.0,440,16.818,21.0,12.0,28.75,99.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,80.0,440,15.682,22.0,13.0,28.0,96.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,90.0,440,13.864,23.0,16.0,31.0,108.0,0.16667,3.5,-0.76923,False
TSLA,put,mid,Mon-0DTE,11:30,OTM2+,100.0,440,13.409,24.0,17.0,31.0,107.0,0.16667,3.5,-0.76923,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,20.0,440,19.318,15.0,8.0,27.0,98.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,25.0,440,17.955,16.0,9.0,27.0,104.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,30.0,440,15.682,17.0,9.0,28.0,112.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,40.0,440,13.409,22.0,13.0,31.5,122.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,50.0,440,12.045,22.0,15.0,32.0,122.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,60.0,440,11.818,25.0,16.75,44.75,153.5,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,70.0,440,10.682,27.0,19.5,51.5,199.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,75.0,440,10.227,28.0,21.0,52.0,205.0,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,80.0,440,10.0,31.0,22.75,57.75,199.5,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,90.0,440,9.091,35.0,26.0,79.25,202.5,-0.32071,3.0,-1.0,False
TSLA,put,market,Mon-0DTE,11:30,OTM2+,100.0,440,7.727,36.5,28.0,85.25,240.5,-0.32071,3.0,-1.0,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,20.0,438,41.096,11.0,4.0,34.25,56.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,25.0,438,38.813,13.5,5.0,38.75,65.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,30.0,438,32.192,14.0,5.0,34.0,65.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,40.0,438,26.256,16.0,7.0,55.5,70.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,50.0,438,18.721,18.0,10.0,59.75,75.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,60.0,438,15.525,20.0,12.0,61.0,87.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,70.0,438,14.155,22.0,12.0,60.75,122.5,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,75.0,438,12.785,21.5,12.75,57.0,165.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,80.0,438,11.644,23.0,14.0,60.5,184.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,90.0,438,9.361,23.0,14.0,60.0,197.0,0.16026,4.0,-0.7,False
TSLA,put,mid,Mon-0DTE,12:00,OTM2+,100.0,438,8.219,26.5,13.0,58.25,206.5,0.16026,4.0,-0.7,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,20.0,438,12.1,17.0,7.0,47.0,175.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,25.0,438,11.187,18.0,9.0,50.0,180.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,30.0,438,10.731,19.0,10.0,51.0,182.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,40.0,438,8.676,20.0,11.0,53.75,198.5,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,50.0,438,7.534,20.0,10.0,47.0,197.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,60.0,438,6.393,26.5,10.0,60.25,209.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,70.0,438,6.393,28.0,10.0,61.25,209.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,75.0,438,6.164,28.0,10.5,62.5,210.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,80.0,438,5.479,28.0,10.0,59.25,214.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,90.0,438,5.251,50.0,10.5,62.5,215.0,-0.5,2.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:00,OTM2+,100.0,438,4.795,54.0,12.0,68.0,218.0,-0.5,2.0,-1.0,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,20.0,411,39.903,12.0,4.0,31.75,40.5,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,25.0,411,38.2,13.0,4.0,35.0,41.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,30.0,411,32.36,19.0,6.0,40.0,43.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,40.0,411,25.791,25.0,7.0,39.75,40.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,50.0,411,20.681,26.0,8.0,41.0,41.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,60.0,411,16.788,26.0,10.0,45.0,40.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,70.0,411,12.165,21.5,11.0,46.0,42.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,75.0,411,10.949,20.0,11.0,46.0,42.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,80.0,411,10.462,26.0,12.0,46.0,42.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,90.0,411,9.002,30.0,12.0,48.0,49.0,0.14286,5.0,-0.625,False
TSLA,put,mid,Mon-0DTE,12:30,OTM2+,100.0,411,8.516,26.0,12.0,50.0,50.0,0.14286,5.0,-0.625,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,20.0,411,10.706,16.5,7.0,41.0,43.5,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,25.0,411,10.219,17.0,7.25,39.75,43.5,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,30.0,411,9.732,21.5,9.5,41.5,42.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,40.0,411,8.759,24.5,11.75,42.25,41.5,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,50.0,411,6.569,23.0,12.0,43.5,42.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,60.0,411,5.109,20.0,12.0,46.0,42.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,70.0,411,4.38,18.5,12.0,46.75,98.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,75.0,411,4.38,18.5,13.25,51.75,98.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,80.0,411,3.893,17.5,12.0,51.25,81.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,90.0,411,3.65,21.0,17.0,54.5,132.0,-0.58333,1.0,-1.0,False
TSLA,put,market,Mon-0DTE,12:30,OTM2+,100.0,411,2.92,30.0,19.5,54.25,151.5,-0.58333,1.0,-1.0,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,20.0,411,41.606,10.0,4.0,29.0,38.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,25.0,411,38.686,11.0,4.0,30.0,38.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,30.0,411,32.603,10.5,4.0,28.75,41.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,40.0,411,25.061,12.0,6.0,30.5,36.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,50.0,411,20.925,20.0,10.0,36.75,39.5,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,60.0,411,17.275,20.0,10.5,37.0,40.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,70.0,411,13.869,22.0,12.0,88.0,49.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,75.0,411,12.409,20.0,9.5,43.0,49.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,80.0,411,11.192,23.0,11.25,93.75,49.0,0.14286,3.0,-0.5,False
TSLA,put,mid,Mon-0DTE,13:00,OTM2+,90.0,411,9.246,25.0,11.25,91.75,49.5,0.14286,3.0,-0.5,False
