symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
MSFT,call,mid,Tue->Wed,11:30,OTM2+,20.0,76,73.684,12.5,5.0,47.5,255.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,25.0,76,67.105,15.0,5.0,100.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,30.0,76,61.842,15.0,5.0,112.5,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,40.0,76,60.526,25.0,15.0,143.75,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,50.0,76,59.211,25.0,15.0,220.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,60.0,76,59.211,35.0,20.0,230.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,70.0,76,59.211,35.0,20.0,230.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,75.0,76,59.211,35.0,20.0,230.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,80.0,76,59.211,35.0,20.0,230.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,90.0,76,57.895,40.0,25.0,231.25,257.5,1.01078,175.0,-0.62143,False
MSFT,call,mid,Tue->Wed,11:30,OTM2+,100.0,76,51.316,35.0,25.0,175.0,260.0,1.01078,175.0,-0.62143,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,20.0,76,67.105,15.0,5.0,100.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,25.0,76,61.842,15.0,5.0,112.5,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,30.0,76,60.526,22.5,11.25,137.5,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,40.0,76,59.211,25.0,15.0,210.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,50.0,76,59.211,35.0,20.0,230.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,60.0,76,59.211,35.0,20.0,230.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,70.0,76,59.211,35.0,20.0,230.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,75.0,76,59.211,35.0,25.0,230.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,80.0,76,57.895,40.0,25.0,231.25,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,90.0,76,52.632,35.0,25.0,217.5,260.0,0.93192,175.0,-0.63629,False
MSFT,call,market,Tue->Wed,11:30,OTM2+,100.0,76,46.053,35.0,25.0,50.0,260.0,0.93192,175.0,-0.63629,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,20.0,68,82.353,20.0,10.0,36.25,220.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,25.0,68,79.412,20.0,10.0,46.25,220.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,30.0,68,75.0,20.0,10.0,52.5,225.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,40.0,68,70.588,20.0,10.0,76.25,225.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,50.0,68,67.647,25.0,10.0,100.0,225.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,60.0,68,64.706,25.0,15.0,127.5,225.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,70.0,68,60.294,95.0,15.0,190.0,225.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,75.0,68,54.412,95.0,15.0,205.0,230.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,80.0,68,54.412,95.0,15.0,205.0,230.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,90.0,68,51.471,185.0,20.0,210.0,230.0,0.94187,95.0,-0.71928,False
MSFT,call,mid,Tue->Wed,12:00,OTM2+,100.0,68,48.529,205.0,25.0,215.0,230.0,0.94187,95.0,-0.71928,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,20.0,68,79.412,20.0,10.0,46.25,220.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,25.0,68,75.0,20.0,10.0,52.5,225.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,30.0,68,73.529,20.0,10.0,75.0,225.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,40.0,68,69.118,25.0,10.0,87.5,225.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,50.0,68,64.706,25.0,15.0,110.0,225.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,60.0,68,61.765,90.0,15.0,188.75,225.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,70.0,68,54.412,95.0,15.0,205.0,230.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,75.0,68,51.471,175.0,15.0,205.0,230.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,80.0,68,51.471,175.0,15.0,207.5,230.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,90.0,68,48.529,205.0,25.0,215.0,230.0,0.86577,95.0,-0.73027,False
MSFT,call,market,Tue->Wed,12:00,OTM2+,100.0,68,47.059,202.5,66.25,215.0,230.0,0.86577,95.0,-0.73027,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,20.0,69,63.768,15.0,5.0,110.0,190.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,25.0,69,63.768,15.0,5.0,110.0,190.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,30.0,69,63.768,25.0,5.0,110.0,190.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,40.0,69,63.768,35.0,15.0,111.25,190.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,50.0,69,62.319,45.0,17.5,125.0,190.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,60.0,69,59.42,50.0,25.0,125.0,195.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,70.0,69,57.971,65.0,28.75,130.0,195.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,75.0,69,56.522,65.0,35.0,130.0,195.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,80.0,69,56.522,70.0,35.0,130.0,195.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,90.0,69,52.174,75.0,42.5,135.0,195.0,1.46748,165.0,-0.67018,False
MSFT,call,mid,Tue->Wed,12:30,OTM2+,100.0,69,52.174,85.0,45.0,138.75,195.0,1.46748,165.0,-0.67018,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,20.0,69,63.768,15.0,5.0,110.0,190.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,25.0,69,63.768,25.0,5.0,110.0,190.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,30.0,69,63.768,27.5,10.0,110.0,190.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,40.0,69,62.319,40.0,15.0,125.0,190.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,50.0,69,60.87,50.0,21.25,125.0,192.5,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,60.0,69,57.971,65.0,28.75,126.25,195.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,70.0,69,56.522,65.0,35.0,130.0,195.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,75.0,69,56.522,70.0,35.0,135.0,195.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,80.0,69,53.623,80.0,40.0,135.0,195.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,90.0,69,52.174,85.0,43.75,138.75,195.0,1.3707,165.0,-0.68305,False
MSFT,call,market,Tue->Wed,12:30,OTM2+,100.0,69,52.174,125.0,45.0,161.25,195.0,1.3707,165.0,-0.68305,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,20.0,79,65.823,25.0,8.75,40.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,25.0,79,63.291,35.0,10.0,40.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,30.0,79,59.494,35.0,12.5,40.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,40.0,79,55.696,35.0,15.0,46.25,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,50.0,79,55.696,35.0,28.75,55.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,60.0,79,55.696,40.0,30.0,96.25,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,70.0,79,55.696,55.0,30.0,111.25,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,75.0,79,55.696,55.0,30.0,115.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,80.0,79,54.43,55.0,30.0,115.0,165.0,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,90.0,79,53.165,87.5,37.5,120.0,167.5,1.21883,135.0,-0.33155,False
MSFT,call,mid,Tue->Wed,13:00,OTM2+,100.0,79,53.165,90.0,46.25,127.5,167.5,1.21883,135.0,-0.33155,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,20.0,79,63.291,35.0,10.0,40.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,25.0,79,59.494,35.0,12.5,40.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,30.0,79,56.962,35.0,15.0,45.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,40.0,79,55.696,35.0,23.75,55.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,50.0,79,55.696,37.5,30.0,95.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,60.0,79,55.696,45.0,30.0,105.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,70.0,79,55.696,55.0,30.0,115.0,165.0,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,75.0,79,53.165,85.0,30.0,118.75,167.5,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,80.0,79,53.165,87.5,31.25,120.0,167.5,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,90.0,79,53.165,90.0,37.5,127.5,167.5,1.13183,135.0,-0.3578,False
MSFT,call,market,Tue->Wed,13:00,OTM2+,100.0,79,53.165,90.0,50.0,127.5,167.5,1.13183,135.0,-0.3578,False
MSFT,call,mid,Thu->Fri,12:00,ITM,20.0,77,74.026,25.0,10.0,160.0,215.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,25.0,77,71.429,25.0,10.0,160.0,210.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,30.0,77,68.831,30.0,15.0,165.0,215.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,40.0,77,62.338,57.5,15.0,170.0,215.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,50.0,77,55.844,150.0,22.5,180.0,215.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,60.0,77,48.052,180.0,30.0,190.0,220.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,70.0,77,42.857,185.0,40.0,195.0,220.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,75.0,77,41.558,185.0,43.75,195.0,222.5,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,80.0,77,40.26,190.0,107.5,200.0,220.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,90.0,77,33.766,192.5,175.0,200.0,220.0,0.55519,65.0,-0.64648,False
MSFT,call,mid,Thu->Fri,12:00,ITM,100.0,77,31.169,192.5,165.0,200.0,215.0,0.55519,65.0,-0.64648,False
MSFT,call,market,Thu->Fri,12:00,ITM,20.0,77,71.429,25.0,10.0,160.0,210.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,25.0,77,68.831,30.0,15.0,165.0,215.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,30.0,77,66.234,40.0,15.0,167.5,215.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,40.0,77,58.442,150.0,25.0,175.0,215.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,50.0,77,49.351,170.0,26.25,190.0,220.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,60.0,77,45.455,180.0,32.5,192.5,220.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,70.0,77,40.26,190.0,107.5,200.0,220.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,75.0,77,40.26,190.0,107.5,200.0,220.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,80.0,77,36.364,190.0,155.0,200.0,220.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,90.0,77,31.169,190.0,165.0,200.0,215.0,0.4942,65.0,-0.66034,False
MSFT,call,market,Thu->Fri,12:00,ITM,100.0,77,28.571,192.5,145.0,203.75,215.0,0.4942,65.0,-0.66034,False
MSFT,call,mid,Thu->Fri,13:30,ITM,20.0,82,37.805,30.0,15.0,35.0,95.0,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,25.0,82,30.488,30.0,25.0,40.0,65.0,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,30.0,82,23.171,30.0,22.5,40.0,130.0,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,40.0,82,14.634,30.0,23.75,31.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,50.0,82,14.634,32.5,25.0,36.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,60.0,82,14.634,37.5,33.75,46.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,70.0,82,14.634,42.5,35.0,51.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,75.0,82,14.634,47.5,38.75,55.0,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,80.0,82,14.634,50.0,43.75,60.0,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,90.0,82,14.634,57.5,43.75,61.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,mid,Thu->Fri,13:30,ITM,100.0,82,14.634,67.5,53.75,76.25,137.5,0.14519,30.0,-0.67093,False
MSFT,call,market,Thu->Fri,13:30,ITM,20.0,82,30.488,30.0,25.0,40.0,65.0,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,25.0,82,23.171,30.0,22.5,40.0,130.0,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,30.0,82,18.293,30.0,22.5,40.0,135.0,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,40.0,82,14.634,30.0,25.0,35.0,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,50.0,82,14.634,35.0,30.0,41.25,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,60.0,82,14.634,42.5,35.0,51.25,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,70.0,82,14.634,50.0,43.75,55.0,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,75.0,82,14.634,50.0,43.75,60.0,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,80.0,82,14.634,52.5,43.75,60.0,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,90.0,82,14.634,60.0,53.75,67.5,137.5,0.10028,30.0,-0.68383,False
MSFT,call,market,Thu->Fri,13:30,ITM,100.0,82,14.634,67.5,58.75,80.0,137.5,0.10028,30.0,-0.68383,False
MSFT,call,mid,Thu->Fri,14:00,ITM,20.0,81,38.272,15.0,10.0,27.5,100.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,25.0,81,34.568,20.0,10.0,31.25,102.5,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,30.0,81,30.864,25.0,20.0,35.0,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,40.0,81,27.16,32.5,25.0,38.75,102.5,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,50.0,81,24.691,40.0,30.0,50.0,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,60.0,81,24.691,45.0,38.75,55.0,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,70.0,81,24.691,55.0,45.0,61.25,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,75.0,81,23.457,55.0,50.0,60.0,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,80.0,81,23.457,55.0,50.0,65.0,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,90.0,81,23.457,60.0,55.0,67.5,105.0,0.12694,15.0,-0.63315,False
MSFT,call,mid,Thu->Fri,14:00,ITM,100.0,81,22.222,67.5,56.25,73.75,105.0,0.12694,15.0,-0.63315,False
MSFT,call,market,Thu->Fri,14:00,ITM,20.0,81,34.568,20.0,10.0,31.25,102.5,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,25.0,81,30.864,25.0,20.0,35.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,30.0,81,28.395,30.0,20.0,35.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,40.0,81,25.926,35.0,30.0,45.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,50.0,81,24.691,45.0,35.0,51.25,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,60.0,81,24.691,50.0,40.0,55.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,70.0,81,23.457,55.0,50.0,62.5,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,75.0,81,23.457,55.0,52.5,67.5,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,80.0,81,23.457,60.0,55.0,67.5,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,90.0,81,22.222,65.0,56.25,70.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,market,Thu->Fri,14:00,ITM,100.0,81,20.988,70.0,60.0,75.0,105.0,0.08273,15.0,-0.64754,False
MSFT,call,mid,Thu->Fri,14:30,ITM,20.0,66,66.667,20.0,15.0,25.0,70.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,25.0,66,62.121,20.0,15.0,30.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,30.0,66,57.576,25.0,20.0,35.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,40.0,66,48.485,32.5,25.0,40.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,50.0,66,42.424,40.0,33.75,45.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,60.0,66,39.394,42.5,36.25,50.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,70.0,66,34.848,45.0,40.0,55.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,75.0,66,33.333,47.5,40.0,55.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,80.0,66,27.273,45.0,45.0,55.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,90.0,66,22.727,50.0,45.0,55.0,75.0,0.38046,30.0,-0.47821,False
MSFT,call,mid,Thu->Fri,14:30,ITM,100.0,66,18.182,50.0,45.0,56.25,70.0,0.38046,30.0,-0.47821,False
MSFT,call,market,Thu->Fri,14:30,ITM,20.0,66,63.636,20.0,15.0,30.0,72.5,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,25.0,66,56.061,25.0,20.0,35.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,30.0,66,53.03,30.0,22.5,40.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,40.0,66,46.97,35.0,30.0,45.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,50.0,66,40.909,40.0,35.0,50.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,60.0,66,37.879,45.0,40.0,55.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,70.0,66,28.788,45.0,40.0,52.5,80.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,75.0,66,27.273,45.0,45.0,55.0,72.5,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,80.0,66,24.242,50.0,45.0,55.0,75.0,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,90.0,66,18.182,50.0,45.0,56.25,77.5,0.32633,30.0,-0.49867,False
MSFT,call,market,Thu->Fri,14:30,ITM,100.0,66,15.152,52.5,50.0,58.75,72.5,0.32633,30.0,-0.49867,False
