symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMZN,call,market,Fri-0DTE,14:30,ITM,75.0,112,29.464,30.0,25.0,40.0,70.0,0.33342,30.0,-0.29414,False
AMZN,call,market,Fri-0DTE,14:30,ITM,80.0,112,24.107,35.0,25.0,45.0,75.0,0.33342,30.0,-0.29414,False
AMZN,call,market,Fri-0DTE,14:30,ITM,90.0,112,24.107,35.0,27.5,45.0,75.0,0.33342,30.0,-0.29414,False
AMZN,call,market,Fri-0DTE,14:30,ITM,100.0,112,21.429,40.0,30.0,50.0,75.0,0.33342,30.0,-0.29414,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,20.0,135,44.444,10.0,5.0,15.0,40.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,25.0,135,38.519,10.0,5.0,15.0,40.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,30.0,135,37.037,10.0,5.0,15.0,42.5,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,40.0,135,31.852,15.0,10.0,20.0,45.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,50.0,135,25.926,15.0,10.0,20.0,45.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,60.0,135,22.222,17.5,10.0,25.0,47.5,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,70.0,135,19.259,20.0,10.0,28.75,47.5,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,75.0,135,17.037,20.0,12.5,30.0,50.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,80.0,135,16.296,20.0,11.25,33.75,50.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,90.0,135,13.333,25.0,16.25,35.0,50.0,0.14012,10.0,-0.29122,False
AMZN,call,mid,Fri-0DTE,15:00,ITM,100.0,135,10.37,27.5,17.5,35.0,52.5,0.14012,10.0,-0.29122,False
AMZN,call,market,Fri-0DTE,15:00,ITM,20.0,135,38.519,10.0,5.0,15.0,40.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,25.0,135,36.296,10.0,5.0,20.0,40.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,30.0,135,32.593,10.0,5.0,16.25,45.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,40.0,135,28.889,15.0,10.0,20.0,45.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,50.0,135,25.185,15.0,10.0,25.0,45.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,60.0,135,20.0,15.0,10.0,25.0,50.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,70.0,135,17.037,20.0,12.5,30.0,50.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,75.0,135,15.556,20.0,10.0,30.0,50.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,80.0,135,14.074,25.0,15.0,35.0,50.0,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,90.0,135,10.37,27.5,17.5,35.0,52.5,0.09541,10.0,-0.31901,False
AMZN,call,market,Fri-0DTE,15:00,ITM,100.0,135,9.63,25.0,15.0,35.0,50.0,0.09541,10.0,-0.31901,False
AMZN,call,mid,Fri-0DTE,15:30,ITM,20.0,21,47.619,10.0,6.25,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,25.0,21,42.857,10.0,10.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,30.0,21,28.571,15.0,11.25,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,40.0,21,19.048,15.0,13.75,18.75,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,50.0,21,14.286,15.0,15.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,60.0,21,4.762,15.0,15.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,70.0,21,4.762,15.0,15.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,75.0,21,4.762,15.0,15.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,80.0,21,4.762,15.0,15.0,15.0,30.0,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,90.0,21,0.0,,,,,0.16593,5.0,-0.18881,True
AMZN,call,mid,Fri-0DTE,15:30,ITM,100.0,21,0.0,,,,,0.16593,5.0,-0.18881,True
AMZN,call,market,Fri-0DTE,15:30,ITM,20.0,21,42.857,10.0,10.0,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,25.0,21,28.571,15.0,11.25,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,30.0,21,23.81,15.0,10.0,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,40.0,21,14.286,15.0,15.0,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,50.0,21,14.286,25.0,20.0,27.5,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,60.0,21,4.762,15.0,15.0,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,70.0,21,4.762,15.0,15.0,15.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,75.0,21,4.762,30.0,30.0,30.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,80.0,21,4.762,30.0,30.0,30.0,30.0,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,90.0,21,0.0,,,,,0.1202,5.0,-0.22062,True
AMZN,call,market,Fri-0DTE,15:30,ITM,100.0,21,0.0,,,,,0.1202,5.0,-0.22062,True
AMZN,call,mid,Fri-0DTE,10:00,ATM,20.0,59,76.271,10.0,5.0,20.0,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,25.0,59,76.271,10.0,5.0,20.0,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,30.0,59,74.576,10.0,5.0,25.0,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,40.0,59,74.576,15.0,5.0,31.25,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,50.0,59,71.186,20.0,10.0,46.25,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,60.0,59,69.492,25.0,15.0,50.0,335.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,70.0,59,67.797,25.0,15.0,57.5,337.5,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,75.0,59,67.797,27.5,15.0,57.5,337.5,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,80.0,59,67.797,30.0,18.75,57.5,337.5,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,90.0,59,66.102,40.0,20.0,87.5,340.0,1.82529,95.0,-0.94144,False
AMZN,call,mid,Fri-0DTE,10:00,ATM,100.0,59,62.712,50.0,25.0,110.0,340.0,1.82529,95.0,-0.94144,False
AMZN,call,market,Fri-0DTE,10:00,ATM,20.0,59,76.271,10.0,5.0,20.0,335.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,25.0,59,74.576,10.0,5.0,25.0,335.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,30.0,59,74.576,15.0,5.0,26.25,335.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,40.0,59,71.186,15.0,10.0,33.75,335.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,50.0,59,69.492,20.0,10.0,50.0,335.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,60.0,59,67.797,25.0,15.0,57.5,337.5,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,70.0,59,67.797,30.0,18.75,57.5,337.5,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,75.0,59,67.797,30.0,18.75,57.5,337.5,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,80.0,59,66.102,30.0,20.0,60.0,340.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,90.0,59,62.712,50.0,25.0,110.0,340.0,1.71457,95.0,-0.94374,False
AMZN,call,market,Fri-0DTE,10:00,ATM,100.0,59,61.017,55.0,33.75,112.5,340.0,1.71457,95.0,-0.94374,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,20.0,55,80.0,15.0,5.0,40.0,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,25.0,55,80.0,15.0,8.75,40.0,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,30.0,55,78.182,20.0,10.0,45.0,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,40.0,55,78.182,30.0,15.0,77.5,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,50.0,55,76.364,35.0,20.0,88.75,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,60.0,55,74.545,35.0,20.0,85.0,305.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,70.0,55,69.091,40.0,25.0,88.75,310.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,75.0,55,69.091,45.0,26.25,88.75,310.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,80.0,55,69.091,47.5,30.0,88.75,310.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,90.0,55,65.455,62.5,35.0,91.25,310.0,1.5067,130.0,-0.93505,False
AMZN,call,mid,Fri-0DTE,10:30,ATM,100.0,55,61.818,72.5,40.0,102.5,310.0,1.5067,130.0,-0.93505,False
AMZN,call,market,Fri-0DTE,10:30,ATM,20.0,55,80.0,15.0,8.75,40.0,305.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,25.0,55,78.182,20.0,10.0,45.0,305.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,30.0,55,78.182,25.0,12.5,60.0,305.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,40.0,55,78.182,30.0,15.0,77.5,305.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,50.0,55,76.364,35.0,20.0,88.75,305.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,60.0,55,70.909,40.0,22.5,87.5,310.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,70.0,55,69.091,47.5,30.0,88.75,310.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,75.0,55,69.091,52.5,30.0,90.0,310.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,80.0,55,67.273,55.0,35.0,90.0,310.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,90.0,55,63.636,70.0,37.5,100.0,310.0,1.40836,130.0,-0.9376,False
AMZN,call,market,Fri-0DTE,10:30,ATM,100.0,55,56.364,75.0,40.0,107.5,315.0,1.40836,130.0,-0.9376,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,20.0,57,91.228,15.0,8.75,35.0,260.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,25.0,57,91.228,20.0,10.0,35.0,257.5,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,30.0,57,91.228,25.0,10.0,42.5,255.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,40.0,57,89.474,30.0,12.5,62.5,255.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,50.0,57,82.456,35.0,15.0,87.5,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,60.0,57,80.702,40.0,15.0,88.75,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,70.0,57,73.684,37.5,15.0,83.75,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,75.0,57,73.684,37.5,15.0,85.0,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,80.0,57,71.93,40.0,15.0,85.0,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,90.0,57,71.93,40.0,20.0,85.0,275.0,2.06284,115.0,-0.90012,False
AMZN,call,mid,Fri-0DTE,11:00,ATM,100.0,57,70.175,42.5,23.75,86.25,277.5,2.06284,115.0,-0.90012,False
AMZN,call,market,Fri-0DTE,11:00,ATM,20.0,57,91.228,20.0,10.0,35.0,257.5,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,25.0,57,91.228,25.0,10.0,42.5,255.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,30.0,57,89.474,25.0,10.0,52.5,255.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,40.0,57,85.965,35.0,15.0,75.0,260.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,50.0,57,80.702,40.0,15.0,88.75,275.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,60.0,57,75.439,40.0,15.0,85.0,275.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,70.0,57,73.684,40.0,16.25,85.0,275.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,75.0,57,71.93,40.0,20.0,85.0,275.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,80.0,57,71.93,40.0,20.0,85.0,275.0,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,90.0,57,70.175,42.5,23.75,86.25,277.5,1.94271,115.0,-0.90403,False
AMZN,call,market,Fri-0DTE,11:00,ATM,100.0,57,68.421,45.0,27.5,90.0,280.0,1.94271,115.0,-0.90403,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,20.0,50,86.0,20.0,7.5,42.5,205.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,25.0,50,86.0,20.0,10.0,47.5,205.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,30.0,50,82.0,30.0,10.0,70.0,210.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,40.0,50,82.0,35.0,20.0,100.0,210.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,50.0,50,78.0,35.0,20.0,112.5,360.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,60.0,50,76.0,40.0,20.0,118.75,362.5,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,70.0,50,74.0,40.0,20.0,125.0,365.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,75.0,50,74.0,40.0,25.0,125.0,365.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,80.0,50,74.0,65.0,25.0,125.0,365.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,90.0,50,70.0,70.0,25.0,132.5,365.0,3.04669,107.5,-0.94186,False
AMZN,call,mid,Fri-0DTE,09:30,ATM,100.0,50,70.0,70.0,27.5,135.0,365.0,3.04669,107.5,-0.94186,False
AMZN,call,market,Fri-0DTE,09:30,ATM,20.0,50,86.0,20.0,10.0,47.5,205.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,25.0,50,82.0,30.0,10.0,70.0,210.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,30.0,50,82.0,30.0,15.0,80.0,210.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,40.0,50,80.0,35.0,20.0,111.25,285.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,50.0,50,76.0,40.0,20.0,113.75,362.5,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,60.0,50,74.0,40.0,20.0,120.0,365.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,70.0,50,74.0,40.0,25.0,125.0,365.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,75.0,50,74.0,65.0,25.0,125.0,365.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,80.0,50,72.0,65.0,25.0,128.75,362.5,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,90.0,50,70.0,70.0,27.5,135.0,365.0,2.88793,107.5,-0.94413,False
AMZN,call,market,Fri-0DTE,09:30,ATM,100.0,50,68.0,72.5,26.25,137.5,365.0,2.88793,107.5,-0.94413,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,20.0,54,79.63,10.0,5.0,17.5,335.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,25.0,54,74.074,10.0,5.0,20.0,337.5,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,30.0,54,74.074,10.0,5.0,21.25,337.5,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,40.0,54,72.222,10.0,5.0,30.0,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,50.0,54,70.37,10.0,5.0,25.0,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,60.0,54,70.37,12.5,5.0,33.75,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,70.0,54,68.519,20.0,10.0,50.0,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,75.0,54,66.667,25.0,10.0,52.5,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,80.0,54,66.667,25.0,10.0,57.5,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,90.0,54,66.667,27.5,15.0,57.5,340.0,3.53096,67.5,-0.78302,False
AMZN,call,mid,Fri-0DTE,10:00,OTM1,100.0,54,64.815,30.0,15.0,87.5,340.0,3.53096,67.5,-0.78302,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,20.0,54,74.074,10.0,5.0,20.0,337.5,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,25.0,54,74.074,10.0,5.0,21.25,337.5,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,30.0,54,72.222,10.0,5.0,25.0,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,40.0,54,70.37,10.0,5.0,25.0,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,50.0,54,70.37,12.5,5.0,33.75,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,60.0,54,68.519,15.0,10.0,35.0,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,70.0,54,66.667,25.0,10.0,57.5,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,75.0,54,66.667,27.5,13.75,57.5,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,80.0,54,66.667,27.5,13.75,57.5,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,90.0,54,64.815,30.0,15.0,87.5,340.0,3.35345,67.5,-0.79152,False
AMZN,call,market,Fri-0DTE,10:00,OTM1,100.0,54,64.815,30.0,15.0,87.5,340.0,3.35345,67.5,-0.79152,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,20.0,54,77.778,12.5,5.0,35.0,305.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,25.0,54,77.778,15.0,5.0,35.0,305.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,30.0,54,77.778,15.0,5.0,38.75,305.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,40.0,54,77.778,15.0,6.25,38.75,305.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,50.0,54,74.074,22.5,10.0,45.0,307.5,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,60.0,54,70.37,25.0,11.25,45.0,310.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,70.0,54,68.519,30.0,10.0,75.0,310.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,75.0,54,68.519,30.0,15.0,75.0,310.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,80.0,54,68.519,30.0,15.0,75.0,310.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,90.0,54,68.519,30.0,20.0,75.0,310.0,3.21106,110.0,-0.76766,False
AMZN,call,mid,Fri-0DTE,10:30,OTM1,100.0,54,66.667,35.0,18.75,76.25,310.0,3.21106,110.0,-0.76766,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,20.0,54,77.778,15.0,5.0,35.0,305.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,25.0,54,77.778,15.0,5.0,38.75,305.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,30.0,54,77.778,15.0,5.0,38.75,305.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,40.0,54,74.074,20.0,10.0,41.25,307.5,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,50.0,54,72.222,25.0,12.5,57.5,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,60.0,54,70.37,27.5,11.25,78.75,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,70.0,54,68.519,30.0,15.0,75.0,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,75.0,54,68.519,30.0,15.0,75.0,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,80.0,54,68.519,30.0,15.0,75.0,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,90.0,54,66.667,32.5,18.75,76.25,310.0,3.04596,110.0,-0.77676,False
AMZN,call,market,Fri-0DTE,10:30,OTM1,100.0,54,62.963,40.0,21.25,78.75,310.0,3.04596,110.0,-0.77676,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,20.0,54,90.741,10.0,5.0,35.0,265.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,25.0,54,90.741,15.0,5.0,40.0,265.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,30.0,54,90.741,15.0,5.0,40.0,265.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,40.0,54,85.185,17.5,6.25,46.25,275.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,50.0,54,85.185,20.0,6.25,46.25,275.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,60.0,54,83.333,30.0,10.0,60.0,275.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,70.0,54,74.074,32.5,13.75,80.0,277.5,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,75.0,54,72.222,35.0,15.0,82.5,280.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,80.0,54,72.222,35.0,15.0,82.5,280.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,90.0,54,68.519,45.0,15.0,90.0,280.0,3.50862,107.5,-0.74412,False
AMZN,call,mid,Fri-0DTE,11:00,OTM1,100.0,54,66.667,40.0,15.0,86.25,280.0,3.50862,107.5,-0.74412,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,20.0,54,90.741,10.0,5.0,40.0,265.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,25.0,54,90.741,15.0,5.0,40.0,265.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,30.0,54,90.741,15.0,10.0,40.0,265.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,40.0,54,85.185,20.0,6.25,46.25,275.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,50.0,54,83.333,25.0,10.0,60.0,275.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,60.0,54,74.074,32.5,10.0,80.0,277.5,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,70.0,54,72.222,35.0,15.0,82.5,280.0,3.3319,107.5,-0.75415,False
AMZN,call,market,Fri-0DTE,11:00,OTM1,75.0,54,72.222,35.0,15.0,82.5,280.0,3.3319,107.5,-0.75415,False
